timestamp,context_session_id,user_id,query_text,query_length,active_tab
2026-04-08T18:27:34.435+05:30,1775652909173.0,1311059,Recurring de,12,bonds
2026-04-08T18:27:35.025+05:30,1775652909173.0,1311059,Recurring depo,14,bonds
2026-04-08T18:27:38.031+05:30,1775652909173.0,1311059,Recurring depos,15,bonds
2026-04-08T18:27:38.735+05:30,1775652909173.0,1311059,Recurring deposit,17,bonds
2026-04-08T18:52:15.269+05:30,1775652079460.0,1681392,Avant,5,bonds
2026-04-08T18:58:09.653+05:30,1775654853754.0,1771821,Hdf,3,bonds
2026-04-08T18:58:14.95+05:30,1775654853754.0,1771821,Axi,3,bonds
2026-04-08T18:58:18.754+05:30,1775654853754.0,1771821,Fed,3,bonds
2026-04-08T19:02:42.458+05:30,1775655081437.0,280154,Edelweiss ,10,bonds
2026-04-08T19:02:44.441+05:30,1775655081437.0,280154,Edelweiss,9,bonds
2026-04-08T19:04:59.692+05:30,1775655081437.0,280154,Edelweiss ,10,bonds
2026-04-08T19:05:00.322+05:30,1775655081437.0,280154,Edelweiss,9,bonds
2026-04-08T19:14:17.878+05:30,1775654278115.0,1493873,Met,3,bonds
2026-04-08T19:14:20.916+05:30,1775654278115.0,1493873,Met,3,bonds
2026-04-08T19:14:21.298+05:30,1775654278115.0,1493873,Metu,4,bonds
2026-04-08T19:14:21.968+05:30,1775654278115.0,1493873,Meture,6,bonds
2026-04-08T19:14:24.123+05:30,1775654278115.0,1493873,Meture ,7,bonds
2026-04-08T19:14:31.569+05:30,1775654278115.0,1493873,Intrest,7,bonds
2026-04-08T19:14:37.773+05:30,1775654278115.0,1493873,Intrest i,9,bonds
2026-04-08T19:14:38.348+05:30,1775654278115.0,1493873,Intrest in ,11,bonds
2026-04-08T19:14:39.714+05:30,1775654278115.0,1493873,Intrest in m,12,bonds
2026-04-08T19:14:40.162+05:30,1775654278115.0,1493873,Intrest in me,13,bonds
2026-04-08T19:14:41.032+05:30,1775654278115.0,1493873,Intrest in metu,15,bonds
2026-04-08T19:17:18.414+05:30,1775656018394.0,1135930,6 months,8,bonds
2026-04-08T19:17:26.243+05:30,1775656018394.0,1135930,12 ,3,bonds
2026-04-08T19:17:27.726+05:30,1775656018394.0,1135930,12 months,9,bonds
2026-04-08T19:17:28.446+05:30,1775656018394.0,1135930,12 month,8,bonds
2026-04-08T19:18:05.815+05:30,1775654278115.0,1493873,Interest m,10,bonds
2026-04-08T19:18:06.745+05:30,1775654278115.0,1493873,Interest mat,12,bonds
2026-04-08T19:18:13.349+05:30,1775654278115.0,1493873,Interest matu,13,bonds
2026-04-08T19:18:13.98+05:30,1775654278115.0,1493873,Interest matur,14,bonds
2026-04-08T19:18:14.469+05:30,1775654278115.0,1493873,Interest maturi,15,bonds
2026-04-08T19:18:15.084+05:30,1775654278115.0,1493873,Interest maturity,17,bonds
2026-04-08T19:18:18.34+05:30,1775654278115.0,1493873,Interest amaturity,18,bonds
2026-04-08T19:18:19.059+05:30,1775654278115.0,1493873,Interest at maturity,20,bonds
2026-04-08T19:19:08.269+05:30,1775654278115.0,1493873,Interest atmaturity,19,bonds
2026-04-08T19:19:21.745+05:30,1775654278115.0,1493873,maturity,8,bonds
2026-04-08T19:19:25.258+05:30,1775654278115.0,1493873,maturity ,9,bonds
2026-04-08T19:19:29.125+05:30,1775654278115.0,1493873,maturity i,10,bonds
2026-04-08T19:19:29.76+05:30,1775654278115.0,1493873,maturity in ,12,bonds
2026-04-08T19:19:30.326+05:30,1775654278115.0,1493873,maturity in i,13,bonds
2026-04-08T19:19:30.654+05:30,1775654278115.0,1493873,maturity in in,14,bonds
2026-04-08T19:19:32.585+05:30,1775654278115.0,1493873,maturity in int,15,bonds
2026-04-08T19:19:33.719+05:30,1775654278115.0,1493873,maturity in interes,19,bonds
2026-04-08T19:19:34.225+05:30,1775654278115.0,1493873,maturity in interest,20,bonds
2026-04-08T19:29:18.583+05:30,1775656417335.0,572729,Icl,3,bonds
2026-04-08T19:29:21.993+05:30,1775656417335.0,572729,Icl ,4,bonds
2026-04-08T19:32:00.086+05:30,1775656750384.0,1123222,Form,4,bonds
2026-04-08T19:32:01.681+05:30,1775656750384.0,1123222,Form ,5,bonds
2026-04-08T19:32:03.138+05:30,1775656750384.0,1123222,Form 121,8,bonds
2026-04-08T19:47:45.643+05:30,1775654006956.0,1769160,Shor,4,bonds
2026-04-08T19:57:16.255+05:30,1775657989871.0,1656214,Luc,3,bonds
2026-04-08T19:57:17.81+05:30,1775657989871.0,1656214,Luci,4,bonds
2026-04-08T20:07:09.858+05:30,1775658116379.0,1689472,Unifinz ,8,bonds
2026-04-08T20:57:00.386+05:30,1775662009765.0,1453625,Poo,3,bonds
2026-04-08T20:57:00.706+05:30,1775662009765.0,1453625,Poon,4,bonds
2026-04-08T20:57:01.268+05:30,1775662009765.0,1453625,Poona,5,bonds
2026-04-08T20:57:01.813+05:30,1775662009765.0,1453625,Poonawa,7,bonds
2026-04-08T20:57:02.248+05:30,1775662009765.0,1453625,Poonawal,8,bonds
2026-04-08T20:57:02.647+05:30,1775662009765.0,1453625,Poonawala,9,bonds
2026-04-08T20:57:06.007+05:30,1775662009765.0,1453625,Poonawalaf8n,12,bonds
2026-04-08T20:57:06.507+05:30,1775662009765.0,1453625,Poonawalaf8nc,13,bonds
2026-04-08T20:57:06.937+05:30,1775662009765.0,1453625,Poonawalaf8nco,14,bonds
2026-04-08T20:57:07.313+05:30,1775662009765.0,1453625,Poonawalaf8ncor,15,bonds
2026-04-08T20:57:07.618+05:30,1775662009765.0,1453625,Poonawalaf8ncorp,16,bonds
2026-04-08T21:02:02.782+05:30,1775660400188.0,1771984,Res,3,bonds
2026-04-08T21:02:15.787+05:30,1775660400188.0,1771984,Reserve Bank of ,16,bonds
2026-04-08T21:02:16.556+05:30,1775660400188.0,1771984,Reserve Bank of India ,22,bonds
2026-04-08T21:02:37.658+05:30,1775660400188.0,1771984,State Bank ,11,bonds
2026-04-08T21:02:38.231+05:30,1775660400188.0,1771984,State Bank of ,14,bonds
2026-04-08T21:02:38.856+05:30,1775660400188.0,1771984,State Bank of India ,20,bonds
2026-04-08T21:16:26.962+05:30,1775663114893.0,1616599,RBI BON,7,bonds
2026-04-08T21:18:53.964+05:30,1775663062395.0,1362732,Luc,3,bonds
2026-04-08T21:18:55.665+05:30,1775663062395.0,1362732,Luci,4,bonds
2026-04-08T21:18:57.349+05:30,1775663062395.0,1362732,Lucin,5,bonds
2026-04-08T21:25:08.832+05:30,1775663643633.0,1741843,Moo,3,bonds
2026-04-08T21:32:51.65+05:30,1775663652778.0,1772072,Lon,3,bonds
2026-04-08T21:34:10.119+05:30,1775664233752.0,1704939,Rec,3,highyieldfd
2026-04-08T21:34:10.937+05:30,1775664233752.0,1704939,Reci,4,highyieldfd
2026-04-08T21:34:11.609+05:30,1775664233752.0,1704939,Recit,5,highyieldfd
2026-04-08T21:34:12.554+05:30,1775664233752.0,1704939,Reciti,6,highyieldfd
2026-04-08T21:43:48.585+05:30,1775664765471.0,461070,Mutual ,7,sdi
2026-04-08T21:43:49.221+05:30,1775664765471.0,461070,Mutual fund ,12,sdi
2026-04-08T21:51:44.096+05:30,1775663749578.0,1772073,Shr,3,bonds
2026-04-08T21:51:44.645+05:30,1775663749578.0,1772073,Shree,5,bonds
2026-04-08T21:51:48.126+05:30,1775663749578.0,1772073,Shree r,7,bonds
2026-04-08T21:51:48.456+05:30,1775663749578.0,1772073,Shree ra,8,bonds
2026-04-08T22:00:13.089+05:30,1775665665371.0,1770114,Recurring de,12,bonds
2026-04-08T22:00:13.901+05:30,1775665665371.0,1770114,Recurring depos,15,bonds
2026-04-08T22:00:14.547+05:30,1775665665371.0,1770114,Recurring deposit,17,bonds
2026-04-08T22:07:56.097+05:30,1775665163760.0,1772122,Luc,3,bonds
2026-04-08T22:07:56.469+05:30,1775665163760.0,1772122,Luci,4,bonds
2026-04-08T22:10:05.762+05:30,1775664765471.0,461070,Mutual ,7,bonds
2026-04-08T22:10:06.711+05:30,1775664765471.0,461070,Mutual fund ,12,bonds
2026-04-08T22:10:37.06+05:30,1775664765471.0,461070,Mipp,4,bonds
2026-04-08T22:10:37.533+05:30,1775664765471.0,461070,Mippo,5,bonds
2026-04-08T22:10:38.373+05:30,1775664765471.0,461070,Nippon ,7,bonds
2026-04-08T22:32:43.72+05:30,1775667454841.0,698579,Dis,3,bonds
2026-04-08T22:32:45.871+05:30,1775667454841.0,698579,Dish,4,bonds
2026-04-08T22:34:13.448+05:30,1775667275675.0,1770611, Power Finance Corporation Bonds,32,bonds
2026-04-08T22:35:13.208+05:30,1775667275675.0,1770611, Power Finance Corporation Bonds,32,bonds
2026-04-08T22:35:17.649+05:30,1775667661108.0,192106,Regenc,6,bonds
2026-04-08T22:35:21.926+05:30,1775667797151.0,1770108,Dis,3,bonds
2026-04-08T22:35:22.3+05:30,1775667797151.0,1770108,Dish,4,bonds
2026-04-08T22:35:43.157+05:30,1775667275675.0,1770611, Power Finance Corporation Bonds,32,bonds
2026-04-08T22:36:31.958+05:30,1775667275675.0,1770611, Power Finance Corporation Bonds,32,bonds
2026-04-08T22:38:06.558+05:30,1775667275675.0,1770611, Power Finance Corporation Bonds,32,bonds
2026-04-08T22:38:19.218+05:30,1775667275675.0,1770611, Power Finance Corporation Bonds,32,bonds
2026-04-08T22:42:32.558+05:30,1775667754343.0,1768349,Luc,3,bonds
2026-04-08T22:42:33.014+05:30,1775667754343.0,1768349,Luci,4,bonds
2026-04-08T22:47:51.848+05:30,1775668634677.0,1768888,Etf,3,bonds
2026-04-08T23:09:31.106+05:30,1775669862881.0,1520691,Sgb,3,bonds
2026-04-08T23:13:30.047+05:30,1775670173616.0,1772295,No Coupon code Required,23,bonds
