timestamp,context_session_id,user_id,query_text,results_count,active_tab,is_refinement
2026-04-20T07:54:28.669+05:30,1776651758360.0,1799803.0,nipon,0,bonds,True
2026-04-20T07:54:29.656+05:30,1776651758360.0,1799803.0,nipon i,0,bonds,True
2026-04-20T07:54:30.075+05:30,1776651758360.0,1799803.0,nipon in,0,bonds,True
2026-04-20T07:54:30.871+05:30,1776651758360.0,1799803.0,nipon indi,0,bonds,True
2026-04-20T07:54:31.876+05:30,1776651758360.0,1799803.0,nipon india,0,bonds,True
2026-04-20T07:54:35.611+05:30,1776651758360.0,1799803.0,nipon india,0,bonds,True
2026-04-20T07:54:45.17+05:30,1776651758360.0,1799803.0,nipon india g,0,bonds,True
2026-04-20T07:54:45.605+05:30,1776651758360.0,1799803.0,nipon india gr,0,bonds,True
2026-04-20T07:54:46.035+05:30,1776651758360.0,1799803.0,nipon india gro,0,bonds,True
2026-04-20T07:54:48.33+05:30,1776651758360.0,1799803.0,nipon india grot,0,bonds,True
2026-04-20T07:54:48.855+05:30,1776651758360.0,1799803.0,nipon india groth,0,bonds,True
2026-04-20T07:54:50.791+05:30,1776651758360.0,1799803.0,nipon india groth,0,bonds,True
2026-04-20T07:54:51.914+05:30,1776651758360.0,1799803.0,nipon india groth f,0,bonds,True
2026-04-20T07:54:52.26+05:30,1776651758360.0,1799803.0,nipon india groth fu,0,bonds,True
2026-04-20T07:54:52.86+05:30,1776651758360.0,1799803.0,nipon india groth fund,0,bonds,True
2026-04-20T07:59:46.432+05:30,1776652173032.0,114808.0,cumi,0,bonds,False
2026-04-20T07:59:49.112+05:30,1776652173032.0,114808.0,cumilat,0,bonds,True
2026-04-20T07:59:49.918+05:30,1776652173032.0,114808.0,cumulative,0,bonds,True
2026-04-20T07:59:51.544+05:30,1776652173032.0,114808.0,cumulative b,0,bonds,True
2026-04-20T07:59:52.123+05:30,1776652173032.0,114808.0,cumulative bon,0,bonds,True
2026-04-20T07:59:52.728+05:30,1776652173032.0,114808.0,cumulative bonds,0,bonds,True
2026-04-20T08:01:40.26+05:30,1776651845944.0,1790593.0,keer,0,bonds,False
2026-04-20T08:01:42.31+05:30,1776651845944.0,1790593.0,keerta,1,bonds,True
2026-04-20T08:03:53.136+05:30,1776650987922.0,1790593.0,keer,0,bonds,False
2026-04-20T08:03:55.215+05:30,1776650987922.0,1790593.0,keerta,1,bonds,True
2026-04-20T08:03:55.62+05:30,1776650987922.0,1790593.0,keertana,1,bonds,True
2026-04-20T08:03:58.812+05:30,1776650987922.0,1790593.0,keertana,1,bonds,True
2026-04-20T08:06:51.982+05:30,1776652578963.0,1799818.0,hdb financial services,1,bonds,False
2026-04-20T08:10:38.328+05:30,1776650987922.0,1790593.0,uni,2,bonds,False
2026-04-20T08:17:07.14+05:30,1776650987922.0,1790593.0,navi,2,bonds,False
2026-04-20T08:19:52.982+05:30,1776652925074.0,1642115.0,nip,0,bonds,False
2026-04-20T08:19:53.397+05:30,1776652925074.0,1642115.0,nipo,0,bonds,True
2026-04-20T08:20:18.92+05:30,1776652925074.0,1642115.0,nip,0,bonds,False
2026-04-20T08:20:19.314+05:30,1776652925074.0,1642115.0,nipo,0,bonds,True
2026-04-20T08:49:04.361+05:30,1776655128482.0,1799871.0,rbi,0,bonds,False
2026-04-20T08:49:06.906+05:30,1776655128482.0,1799871.0,rbi,0,baskets,True
2026-04-20T09:07:17.181+05:30,1776656198114.0,1795751.0,,11,bonds,False
2026-04-20T09:07:17.555+05:30,1776656198114.0,1795751.0,nana,8,bonds,True
2026-04-20T09:09:10.982+05:30,1776656064904.0,1799901.0,tulasinaik,0,bonds,False
2026-04-20T09:21:39.476+05:30,1776656679569.0,1785635.0,cho,1,bonds,False
2026-04-20T09:26:50.036+05:30,1776657333720.0,1770900.0,keer,0,bonds,False
2026-04-20T09:26:51.687+05:30,1776657333720.0,1770900.0,kee,0,bonds,True
2026-04-20T09:32:52.54+05:30,1776656252160.0,1790593.0,mut,2,bonds,False
2026-04-20T09:32:52.932+05:30,1776656252160.0,1790593.0,muthh,2,bonds,True
2026-04-20T09:32:53.472+05:30,1776656252160.0,1790593.0,muth,2,bonds,True
2026-04-20T09:32:55.893+05:30,1776656252160.0,1790593.0,muthoot,2,bonds,True
2026-04-20T09:33:23.717+05:30,1776657780959.0,911297.0,sati,2,bonds,False
2026-04-20T09:33:24.078+05:30,1776657780959.0,911297.0,satin,1,bonds,True
2026-04-20T09:40:11.697+05:30,1776656252160.0,1790593.0,kraz,1,bonds,False
2026-04-20T09:43:00.802+05:30,1776658058377.0,1799929.0,dai,2,bonds,False
2026-04-20T09:43:01.158+05:30,1776658058377.0,1799929.0,dail,2,bonds,True
2026-04-20T09:43:01.577+05:30,1776658058377.0,1799929.0,daily,2,bonds,True
2026-04-20T09:43:34.414+05:30,1776657769129.0,446079.0,ved,0,bonds,False
2026-04-20T09:43:36.015+05:30,1776657769129.0,446079.0,vedi,1,bonds,True
2026-04-20T09:44:27.199+05:30,1776657780959.0,911297.0,sat,3,bonds,False
2026-04-20T09:48:11.476+05:30,1776657192209.0,1045612.0,muf,0,bonds,False
2026-04-20T09:48:12.786+05:30,1776657192209.0,1045612.0,mufi,0,bonds,True
2026-04-20T09:48:14.736+05:30,1776657192209.0,1045612.0,mufin,7,bonds,True
2026-04-20T10:23:08.588+05:30,1776660735117.0,515646.0,ap s,2,bonds,True
2026-04-20T10:23:08.992+05:30,1776660735117.0,515646.0,ap st,1,bonds,True
2026-04-20T10:23:09.317+05:30,1776660735117.0,515646.0,ap sta,3,bonds,True
2026-04-20T10:23:09.68+05:30,1776660735117.0,515646.0,ap stat,1,bonds,True
2026-04-20T10:23:10.033+05:30,1776660735117.0,515646.0,ap state,1,bonds,True
2026-04-20T10:23:55.739+05:30,1776660780128.0,1800022.0,rbi,3,bonds,False
2026-04-20T10:30:28.142+05:30,1776659674984.0,828454.0,keer,0,bonds,False
2026-04-20T10:30:28.952+05:30,1776659674984.0,828454.0,keertha,1,bonds,True
2026-04-20T10:30:29.367+05:30,1776659674984.0,828454.0,keerthana,1,bonds,True
2026-04-20T10:30:34.227+05:30,1776659674984.0,828454.0,keerthana,1,bonds,True
2026-04-20T10:30:36.467+05:30,1776659674984.0,828454.0,keerthana,1,bonds,True
2026-04-20T10:33:46.31+05:30,1776660735117.0,515646.0,ap s,2,bonds,True
2026-04-20T10:33:47.601+05:30,1776660735117.0,515646.0,ap sta,3,bonds,True
2026-04-20T10:53:52.661+05:30,1776662525359.0,1784843.0,isl,0,bonds,False
2026-04-20T10:53:58.034+05:30,1776662525359.0,1784843.0,icl,0,bonds,True
2026-04-20T10:54:00.66+05:30,1776662525359.0,1784843.0,icl,0,bonds,True
2026-04-20T10:54:01.007+05:30,1776662525359.0,1784843.0,icl f,5,bonds,True
2026-04-20T10:54:01.588+05:30,1776662525359.0,1784843.0,icl fin,7,bonds,True
2026-04-20T10:54:29.894+05:30,1776662525359.0,1784843.0,icl finc,5,bonds,True
2026-04-20T10:54:29.903+05:30,1776662525359.0,1784843.0,icl finco,3,bonds,True
2026-04-20T10:54:30.058+05:30,1776662525359.0,1784843.0,icl fincor,4,bonds,True
2026-04-20T10:54:50.672+05:30,1776662525359.0,1784843.0,cap,5,bonds,False
2026-04-20T10:54:51.104+05:30,1776662525359.0,1784843.0,capr,4,bonds,True
2026-04-20T10:54:51.545+05:30,1776662525359.0,1784843.0,capri,4,bonds,True
2026-04-20T10:55:35.339+05:30,1776662525359.0,1784843.0,cap,5,bonds,False
2026-04-20T10:55:35.713+05:30,1776662525359.0,1784843.0,capt,4,bonds,True
2026-04-20T10:55:36.071+05:30,1776662525359.0,1784843.0,capti,5,bonds,True
2026-04-20T10:58:36.756+05:30,1776662742561.0,1172393.0,keer,0,bonds,False
2026-04-20T10:58:38.468+05:30,1776662742561.0,1172393.0,kee,0,bonds,True
2026-04-20T10:58:43.258+05:30,1776662742561.0,1172393.0,aka,2,bonds,False
2026-04-20T11:07:14.434+05:30,1776662535457.0,66144.0,kosa,2,bonds,False
2026-04-20T11:07:28.274+05:30,1776663389412.0,520495.0,navi,2,bonds,False
2026-04-20T11:10:33.803+05:30,1776663491348.0,1482146.0,kan,7,bonds,False
2026-04-20T11:10:34.425+05:30,1776663491348.0,1482146.0,kana,3,bonds,True
2026-04-20T11:17:29.049+05:30,1776664011436.0,668860.0,wkme,0,bonds,False
2026-04-20T11:17:30.541+05:30,1776664011436.0,668860.0,akem,1,bonds,False
2026-04-20T11:17:31.922+05:30,1776664011436.0,668860.0,akme,1,bonds,True
2026-04-20T11:22:18.124+05:30,1776659674984.0,828454.0,keer,0,bonds,False
2026-04-20T11:22:19.794+05:30,1776659674984.0,828454.0,keert,0,bonds,True
2026-04-20T11:22:20.055+05:30,1776659674984.0,828454.0,keerta,1,bonds,True
2026-04-20T11:22:21.655+05:30,1776659674984.0,828454.0,keertan,2,bonds,True
2026-04-20T11:22:23.619+05:30,1776659674984.0,828454.0,keertana,1,bonds,True
2026-04-20T11:32:55.589+05:30,1776664943778.0,1800152.0,ion,1,bonds,False
2026-04-20T11:33:04.963+05:30,1776664943778.0,1800152.0,lol,0,bonds,False
2026-04-20T11:33:10.683+05:30,1776664943778.0,1800152.0,llo,0,bonds,True
2026-04-20T11:33:11.123+05:30,1776664943778.0,1800152.0,llon,0,bonds,True
2026-04-20T11:33:13.323+05:30,1776664943778.0,1800152.0,llonn,0,bonds,True
2026-04-20T11:33:14.264+05:30,1776664943778.0,1800152.0,llon,0,bonds,True
2026-04-20T11:33:15.748+05:30,1776664943778.0,1800152.0,llo,0,bonds,True
2026-04-20T11:33:20.027+05:30,1776664943778.0,1800152.0,loi,0,bonds,True
2026-04-20T11:33:20.314+05:30,1776664943778.0,1800152.0,loin,0,bonds,True
2026-04-20T11:35:05.091+05:30,1776665087915.0,1181383.0,rbi,3,bonds,False
2026-04-20T11:49:17.574+05:30,1776665874742.0,1709560.0,aka,1,bonds,False
2026-04-20T11:49:31.765+05:30,1776665874742.0,1709560.0,akara capita,1,bonds,True
2026-04-20T11:49:32.661+05:30,1776665874742.0,1709560.0,akara capitals,1,bonds,True
2026-04-20T11:50:34.14+05:30,1776664906090.0,1800011.0,mut,1,bonds,False
2026-04-20T11:50:34.851+05:30,1776664906090.0,1800011.0,mutooth,1,bonds,True
2026-04-20T11:50:45.517+05:30,1776664906090.0,1800011.0,muth,1,bonds,False
2026-04-20T11:50:46.877+05:30,1776664906090.0,1800011.0,muthoot,1,bonds,True
2026-04-20T11:51:02.591+05:30,1776664906090.0,1800011.0,muthoot,1,bonds,False
2026-04-20T11:51:03.214+05:30,1776664906090.0,1800011.0,muthoot m,1,bonds,True
2026-04-20T11:51:04.303+05:30,1776664906090.0,1800011.0,muthoot mcred,1,bonds,True
2026-04-20T11:52:48.375+05:30,1776665874742.0,1709560.0,aka,1,bonds,False
2026-04-20T11:53:17.048+05:30,1776665874742.0,1709560.0,keert,0,bonds,False
2026-04-20T11:53:17.857+05:30,1776665874742.0,1709560.0,keertana,1,bonds,True
2026-04-20T11:54:39.103+05:30,1776666260270.0,1709560.0,aka,1,bonds,False
2026-04-20T11:54:41.429+05:30,1776666260270.0,1709560.0,akara,0,bonds,True
2026-04-20T11:54:46.648+05:30,1776666260270.0,1709560.0,keert,0,bonds,False
2026-04-20T11:54:47.091+05:30,1776666260270.0,1709560.0,keertana,1,bonds,True
2026-04-20T11:56:02.062+05:30,1776666260270.0,1709560.0,edel,1,bonds,False
2026-04-20T11:56:15.904+05:30,1776666260270.0,1709560.0,keert,0,highyieldfd,False
2026-04-20T11:56:16.255+05:30,1776666260270.0,1709560.0,keerta,0,highyieldfd,True
2026-04-20T11:56:19.082+05:30,1776666260270.0,1709560.0,keertana,1,highyieldfd,True
2026-04-20T11:56:20.555+05:30,1776666260270.0,1709560.0,keertan,1,highyieldfd,True
2026-04-20T11:58:19.85+05:30,1776665544812.0,1710675.0,aka,2,bonds,False
2026-04-20T11:58:20.199+05:30,1776665544812.0,1710675.0,akar,2,bonds,True
2026-04-20T11:58:21.036+05:30,1776665544812.0,1710675.0,akara,1,bonds,True
2026-04-20T11:58:51.438+05:30,1776666522909.0,1797255.0,akara,0,bonds,False
2026-04-20T11:59:05.346+05:30,1776666522909.0,1797255.0,akara,0,bonds,True
2026-04-20T11:59:07.226+05:30,1776666522909.0,1797255.0,akara capita,2,bonds,True
2026-04-20T11:59:10.965+05:30,1776666522909.0,1797255.0,akara capital,2,bonds,True
2026-04-20T11:59:11.686+05:30,1776666522909.0,1797255.0,akara capital,2,bonds,True
2026-04-20T11:59:12.991+05:30,1776666522909.0,1797255.0,akara capital a,2,bonds,True
2026-04-20T11:59:13.349+05:30,1776666522909.0,1797255.0,akara capital ad,2,bonds,True
2026-04-20T11:59:14.031+05:30,1776666522909.0,1797255.0,akara capital adv,1,bonds,True
2026-04-20T11:59:14.528+05:30,1776666522909.0,1797255.0,akara capital advi,1,bonds,True
2026-04-20T11:59:15.217+05:30,1776666522909.0,1797255.0,akara capital adviso,1,bonds,True
2026-04-20T11:59:15.718+05:30,1776666522909.0,1797255.0,akara capital advisors,0,bonds,True
2026-04-20T11:59:20.692+05:30,1776666522909.0,1797255.0,akara,0,bonds,True
2026-04-20T11:59:25.197+05:30,1776666478624.0,1202656.0,14.,0,bonds,False
2026-04-20T11:59:26.188+05:30,1776666478624.0,1202656.0,14.2,0,bonds,True
2026-04-20T11:59:26.566+05:30,1776666478624.0,1202656.0,14.24,0,bonds,True
2026-04-20T11:59:27.877+05:30,1776666478624.0,1202656.0,14.2,0,bonds,True
2026-04-20T11:59:28.875+05:30,1776666478624.0,1202656.0,14.25,0,bonds,True
2026-04-20T12:00:03.756+05:30,1776666478624.0,1202656.0,akm,4,bonds,False
2026-04-20T12:00:04.298+05:30,1776666478624.0,1202656.0,akme,1,bonds,True
2026-04-20T12:00:11.793+05:30,1776666522909.0,1797255.0,cap,5,bonds,False
2026-04-20T12:00:12.256+05:30,1776666522909.0,1797255.0,capri,4,bonds,True
2026-04-20T12:00:15.147+05:30,1776666478624.0,1202656.0,akm,4,bonds,False
2026-04-20T12:01:16.957+05:30,1776666500659.0,1790805.0,keertana,1,bonds,False
2026-04-20T12:01:20.482+05:30,1776666522909.0,1797255.0,aka,1,bonds,False
2026-04-20T12:01:20.822+05:30,1776666500659.0,1790805.0,keerta,0,bonds,True
2026-04-20T12:01:20.944+05:30,1776666522909.0,1797255.0,akara,0,bonds,True
2026-04-20T12:01:21.278+05:30,1776666500659.0,1790805.0,keert,0,bonds,True
2026-04-20T12:01:22.859+05:30,1776666500659.0,1790805.0,keerthana,1,bonds,True
2026-04-20T12:01:30.304+05:30,1776666522909.0,1797255.0,cap,5,bonds,False
2026-04-20T12:01:30.794+05:30,1776666522909.0,1797255.0,capri,4,bonds,True
2026-04-20T12:04:42.467+05:30,1776666830540.0,468707.0,ker,0,bonds,False
2026-04-20T12:04:42.886+05:30,1776666830540.0,468707.0,kera,1,bonds,True
2026-04-20T12:04:45.212+05:30,1776666830540.0,468707.0,keral,0,bonds,True
2026-04-20T12:04:46.611+05:30,1776666830540.0,468707.0,ker,0,bonds,True
2026-04-20T12:04:49.187+05:30,1776666830540.0,468707.0,kere,0,bonds,True
2026-04-20T12:04:50.357+05:30,1776666830540.0,468707.0,kerel,0,bonds,True
2026-04-20T12:04:56.121+05:30,1776666830540.0,468707.0,up po,0,bonds,True
2026-04-20T12:05:32.871+05:30,1776665534157.0,771627.0,hud,1,bonds,False
2026-04-20T12:05:33.42+05:30,1776665534157.0,771627.0,hudc,1,bonds,True
2026-04-20T12:05:33.814+05:30,1776665534157.0,771627.0,hudco,1,bonds,True
2026-04-20T12:07:38.031+05:30,1776666836979.0,1280047.0,spanda,2,bonds,False
2026-04-20T12:07:38.546+05:30,1776666836979.0,1280047.0,spandann,1,bonds,True
2026-04-20T12:14:00.343+05:30,1776666753766.0,1797936.0,619,0,bonds,False
2026-04-20T12:14:31.29+05:30,1776666753766.0,1797936.0,spa,1,bonds,False
2026-04-20T12:14:31.726+05:30,1776666753766.0,1797936.0,span,2,bonds,True
2026-04-20T12:14:32.342+05:30,1776666753766.0,1797936.0,spanda,3,bonds,True
2026-04-20T12:14:32.801+05:30,1776666753766.0,1797936.0,spandan,5,bonds,True
2026-04-20T12:14:33.211+05:30,1776666753766.0,1797936.0,spandana,3,bonds,True
2026-04-20T12:15:18.486+05:30,1776667500678.0,1794767.0,kana,3,bonds,False
2026-04-20T12:15:18.822+05:30,1776667500678.0,1794767.0,kanak,3,bonds,True
2026-04-20T12:15:19.717+05:30,1776667500678.0,1794767.0,kanakdu,1,bonds,True
2026-04-20T12:15:20.407+05:30,1776667500678.0,1794767.0,kanakdurg,1,bonds,True
2026-04-20T12:15:20.786+05:30,1776667500678.0,1794767.0,kanakdurga,1,bonds,True
2026-04-20T12:16:47.088+05:30,1776666753766.0,1797936.0,fib,0,bonds,False
2026-04-20T12:16:47.399+05:30,1776666753766.0,1797936.0,fibe,0,bonds,True
2026-04-20T12:20:30.01+05:30,1776666753766.0,1797936.0,sen,4,bonds,False
2026-04-20T12:20:30.312+05:30,1776666753766.0,1797936.0,seni,1,bonds,True
2026-04-20T12:20:30.65+05:30,1776666753766.0,1797936.0,senio,0,bonds,True
2026-04-20T12:20:31.746+05:30,1776666753766.0,1797936.0,senior,0,bonds,True
2026-04-20T12:20:33.232+05:30,1776666753766.0,1797936.0,senior,0,bonds,True
2026-04-20T12:20:35.01+05:30,1776666753766.0,1797936.0,senior se,0,bonds,True
2026-04-20T12:20:36.668+05:30,1776666753766.0,1797936.0,senior sec,0,bonds,True
2026-04-20T12:20:36.947+05:30,1776666753766.0,1797936.0,senior secu,0,bonds,True
2026-04-20T12:20:37.657+05:30,1776666753766.0,1797936.0,senior secure,0,bonds,True
2026-04-20T12:20:38.525+05:30,1776666753766.0,1797936.0,senior secure,0,bonds,True
2026-04-20T12:20:39.182+05:30,1776666753766.0,1797936.0,senior secure b,0,bonds,True
2026-04-20T12:20:40.471+05:30,1776666753766.0,1797936.0,senior secure bo,0,bonds,True
2026-04-20T12:20:41.008+05:30,1776666753766.0,1797936.0,senior secure bon,0,bonds,True
2026-04-20T12:20:41.701+05:30,1776666753766.0,1797936.0,senior secure bonds,0,bonds,True
2026-04-20T12:20:56.337+05:30,1776666753766.0,1797936.0,kra,0,bonds,False
2026-04-20T12:20:56.787+05:30,1776666753766.0,1797936.0,kraz,0,bonds,True
2026-04-20T12:20:57.226+05:30,1776666753766.0,1797936.0,krazy,0,bonds,True
2026-04-20T12:29:57.32+05:30,1776668286833.0,1800286.0,gold,6,bonds,False
2026-04-20T12:30:06.571+05:30,1776668286833.0,1800286.0,gol,8,bonds,True
2026-04-20T12:30:09.15+05:30,1776668286833.0,1800286.0,silver,0,bonds,False
2026-04-20T12:39:10.505+05:30,1776667500678.0,1794767.0,kana,3,bonds,False
2026-04-20T12:39:10.95+05:30,1776667500678.0,1794767.0,kanak,3,bonds,True
2026-04-20T12:39:11.295+05:30,1776667500678.0,1794767.0,kanakd,2,bonds,True
2026-04-20T12:39:11.886+05:30,1776667500678.0,1794767.0,kanakdur,1,bonds,True
2026-04-20T12:39:12.51+05:30,1776667500678.0,1794767.0,kanakdurga,1,bonds,True
2026-04-20T12:40:55.681+05:30,1776669006144.0,1797255.0,aka,1,bonds,False
2026-04-20T12:40:56.229+05:30,1776669006144.0,1797255.0,akar,1,bonds,True
2026-04-20T12:40:56.887+05:30,1776669006144.0,1797255.0,akara,0,bonds,True
2026-04-20T12:40:58.361+05:30,1776669006144.0,1797255.0,akara,0,bonds,True
2026-04-20T12:44:57.021+05:30,1776668693525.0,797671.0,kosa,2,bonds,False
2026-04-20T12:45:02.766+05:30,1776668693525.0,797671.0,aux,0,bonds,False
2026-04-20T12:45:04.682+05:30,1776668693525.0,797671.0,auxi,0,bonds,True
2026-04-20T12:54:49.851+05:30,1776668693525.0,797671.0,kra,1,bonds,False
2026-04-20T12:58:29.911+05:30,1776669456573.0,1800323.0,lon,0,bonds,False
2026-04-20T12:58:42.04+05:30,1776669456573.0,1800323.0,loo,0,bonds,True
2026-04-20T12:58:42.513+05:30,1776669456573.0,1800323.0,loon,0,bonds,True
2026-04-20T12:58:46.758+05:30,1776669456573.0,1800323.0,loo,0,bonds,True
2026-04-20T13:04:23.363+05:30,1776670417583.0,1147373.0,nif,3,bonds,False
2026-04-20T13:04:23.763+05:30,1776670417583.0,1147373.0,nift,1,bonds,True
2026-04-20T13:04:24.124+05:30,1776670417583.0,1147373.0,nifty,1,bonds,True
2026-04-20T13:04:25.124+05:30,1776670417583.0,1147373.0,nifty,1,bonds,True
2026-04-20T13:04:26.344+05:30,1776670417583.0,1147373.0,nifty m,0,bonds,True
2026-04-20T13:04:26.789+05:30,1776670417583.0,1147373.0,nifty me,0,bonds,True
2026-04-20T13:04:27.264+05:30,1776670417583.0,1147373.0,nifty met,0,bonds,True
2026-04-20T13:04:28.809+05:30,1776670417583.0,1147373.0,nifty meta,0,bonds,True
2026-04-20T13:04:29.549+05:30,1776670417583.0,1147373.0,nifty metal,0,bonds,True
2026-04-20T13:04:30.065+05:30,1776670417583.0,1147373.0,nifty metal,0,bonds,True
2026-04-20T13:04:31.963+05:30,1776670417583.0,1147373.0,nifty metal i,0,bonds,True
2026-04-20T13:04:32.394+05:30,1776670417583.0,1147373.0,nifty metal in,0,bonds,True
2026-04-20T13:04:32.824+05:30,1776670417583.0,1147373.0,nifty metal ind,0,bonds,True
2026-04-20T13:04:33.264+05:30,1776670417583.0,1147373.0,nifty metal inde,0,bonds,True
2026-04-20T13:04:33.904+05:30,1776670417583.0,1147373.0,nifty metal index,0,bonds,True
2026-04-20T13:08:54.621+05:30,1776670702639.0,23050.0,54e,0,bonds,False
2026-04-20T13:10:43.003+05:30,1776669456573.0,1800323.0,loo,0,bonds,False
2026-04-20T13:10:43.629+05:30,1776669456573.0,1800323.0,loon,0,bonds,True
2026-04-20T13:10:44.827+05:30,1776669456573.0,1800323.0,loo,0,bonds,True
2026-04-20T13:15:12.085+05:30,1776670524497.0,1800362.0,ioe,0,bonds,False
2026-04-20T13:15:12.499+05:30,1776670524497.0,1800362.0,ioen,1,bonds,True
2026-04-20T13:21:00.886+05:30,1776671393721.0,1333747.0,indi,4,bonds,False
2026-04-20T13:21:04.615+05:30,1776671393721.0,1333747.0,india,6,bonds,True
2026-04-20T13:21:05.601+05:30,1776671393721.0,1333747.0,indian,5,bonds,True
2026-04-20T13:21:08.162+05:30,1776671393721.0,1333747.0,indian,2,bonds,True
2026-04-20T13:21:11.516+05:30,1776671393721.0,1333747.0,indian b,0,bonds,True
2026-04-20T13:21:12.171+05:30,1776671393721.0,1333747.0,indian ba,1,bonds,True
2026-04-20T13:21:13.461+05:30,1776671393721.0,1333747.0,indian bank,0,bonds,True
2026-04-20T13:21:16.705+05:30,1776671393721.0,1333747.0,indian ban,0,bonds,True
2026-04-20T13:21:18.371+05:30,1776671393721.0,1333747.0,indian,5,bonds,True
2026-04-20T13:29:28.133+05:30,1776671960547.0,1577267.0,midland,0,bonds,False
2026-04-20T13:29:47.341+05:30,1776671974455.0,1054468.0,mid,0,bonds,False
2026-04-20T13:29:47.874+05:30,1776671974455.0,1054468.0,midl,0,bonds,True
2026-04-20T13:29:48.404+05:30,1776671974455.0,1054468.0,midla,0,bonds,True
2026-04-20T13:29:49.052+05:30,1776671974455.0,1054468.0,midlan,0,bonds,True
2026-04-20T13:29:49.548+05:30,1776671974455.0,1054468.0,midland,0,bonds,True
2026-04-20T13:58:01.769+05:30,1776673033605.0,1800457.0,lon,0,bonds,False
2026-04-20T13:58:08.686+05:30,1776673033605.0,1800457.0,lom,0,bonds,True
2026-04-20T13:58:10.281+05:30,1776673033605.0,1800457.0,lom,0,bonds,True
2026-04-20T13:58:13.181+05:30,1776673033605.0,1800457.0,lon,0,bonds,True
2026-04-20T14:03:43.057+05:30,1776673994630.0,1787186.0,iif,1,bonds,False
2026-04-20T14:03:43.502+05:30,1776673994630.0,1787186.0,iifl,1,bonds,True
2026-04-20T14:04:14.361+05:30,1776673904331.0,1280691.0,i ic,0,bonds,False
2026-04-20T14:04:19.555+05:30,1776673904331.0,1280691.0,icici,0,bonds,True
2026-04-20T14:04:21.768+05:30,1776673904331.0,1280691.0,icic,0,bonds,True
2026-04-20T14:04:29.881+05:30,1776673904331.0,1280691.0,ici,0,bonds,False
2026-04-20T14:07:08.37+05:30,1776674014190.0,1800497.0,sip,0,bonds,False
2026-04-20T14:08:59.173+05:30,1776674199950.0,1373794.0,aaa,0,bonds,False
2026-04-20T14:12:05.479+05:30,1776674499623.0,1800508.0,2 p,0,bonds,False
2026-04-20T14:12:08.041+05:30,1776674499623.0,1800508.0,2 pu,0,bonds,True
2026-04-20T14:12:09.39+05:30,1776674499623.0,1800508.0,2 puc,0,bonds,True
