anonymous_id,user_id,context_session_id,investment_amount,timestamp,product_category,mf_investment_type,asset_id,infinite
116edf2b-8ee2-4a3a-9500-51e0d7630564,433695,1776054936719.0,50885,2026-04-13T10:10:14.104+05:30,Corporate Bonds,,2549,not eligible
e696baca-c869-4b04-beac-21e41deddaf6,1715353,1776054974642.0,396901,2026-04-13T10:11:31.423+05:30,Corporate Bonds,,2462,eligible
fbe66778-a0d5-43a4-bd3d-8c1cf8301f88,419957,1776055178430.0,500001,2026-04-13T10:11:37.622+05:30,Securitized Debt Instruments,,2551,eligible
365250b0-b5e9-4bc2-aa65-7e938711847f,202041,1776055242206.0,49642,2026-04-13T10:12:47.455+05:30,Corporate Bonds,,2290,eligible
5c16ef73-ab18-43d7-8c29-ad02fd23b62f,935075,1776054746630.0,76438,2026-04-13T10:13:01.294+05:30,XCase,,2535,not eligible
c5e2b698-93f5-43e4-9c4b-073f4f22891d,1772134,1776052180416.0,10047,2026-04-13T10:13:53.243+05:30,Corporate Bonds,,2438,eligible
c5e2b698-93f5-43e4-9c4b-073f4f22891d,1772134,1776052180416.0,10047,2026-04-13T10:13:59.327+05:30,Corporate Bonds,,2438,eligible
5c16ef73-ab18-43d7-8c29-ad02fd23b62f,935075,1776054746630.0,76438,2026-04-13T10:15:51.605+05:30,XCase,,2535,not eligible
5d20099e-1d18-48f0-b125-377f4868d2b0,761491,1776055476680.0,200363,2026-04-13T10:16:42.306+05:30,Corporate Bonds,,2528,eligible
9e283d08-75f1-4149-a55f-ea45343b4f73,1308491,1776055237561.0,989,2026-04-13T10:16:44.239+05:30,Corporate Bonds,,2472,eligible
160e2433-ed03-451d-8f8d-478fd44836cd,1324141,1776055540849.0,200363,2026-04-13T10:17:18.894+05:30,Corporate Bonds,,2528,not eligible
160e2433-ed03-451d-8f8d-478fd44836cd,1324141,1776055540849.0,200363,2026-04-13T10:17:22.095+05:30,Corporate Bonds,,2528,not eligible
8463d8de-22de-40a9-b019-6241938c11dd,1692032,1776055810039.0,20036,2026-04-13T10:21:34.863+05:30,Corporate Bonds,,2547,eligible
99a09f78-26c5-4c57-8434-5f3277aa4b1d,1095964,1776055886845.0,200363,2026-04-13T10:23:19.932+05:30,Corporate Bonds,,2528,eligible
8cd8c8d2-b9c1-4388-8407-5d933fc4d45c,1351896,1776053842948.0,19815,2026-04-13T10:23:45.657+05:30,Corporate Bonds,,2393,eligible
707988ab-55a7-4a63-9355-0b28a1a017f0,451296,1776055941280.0,84808,2026-04-13T10:23:53.92+05:30,Corporate Bonds,,2549,not eligible
21db5cc3-0ed6-4557-b512-92136a802db2,1352477,1776054999695.0,99394,2026-04-13T10:23:56.789+05:30,Corporate Bonds,,2505,eligible
21db5cc3-0ed6-4557-b512-92136a802db2,1352477,1776054999695.0,99394,2026-04-13T10:23:57.853+05:30,Corporate Bonds,,2505,eligible
707988ab-55a7-4a63-9355-0b28a1a017f0,451296,1776055941280.0,169616,2026-04-13T10:24:15.036+05:30,Corporate Bonds,,2549,not eligible
99a09f78-26c5-4c57-8434-5f3277aa4b1d,1095964,1776055886845.0,200363,2026-04-13T10:24:32.891+05:30,Corporate Bonds,,2528,eligible
99a09f78-26c5-4c57-8434-5f3277aa4b1d,1095964,1776055886845.0,200363,2026-04-13T10:25:45.241+05:30,Corporate Bonds,,2528,eligible
b6ce20ce-2437-42a1-8500-6fe553c10388,1781889,1776052784546.0,49538,2026-04-13T10:25:55.16+05:30,Corporate Bonds,,2369,eligible
87381414-36d5-4cb2-9143-c1b511a854a2,1777084,1776050651071.0,49221,2026-04-13T10:25:58.334+05:30,Corporate Bonds,,2327,eligible
87c70cdd-ebd5-4daf-ae15-ecdba544dee8,1771745,1776056124687.0,98676,2026-04-13T10:26:05.41+05:30,Corporate Bonds,,2506,eligible
6d1ce747-dd4b-4189-8465-0a2d91c7ed18,796314,1776055598552.0,67844,2026-04-13T10:27:21.005+05:30,Securitized Debt Instruments,,2256,eligible
6818b381-789e-4d80-87cf-5571f899afd1,464984,1776056205731.0,200363,2026-04-13T10:28:01.998+05:30,Corporate Bonds,,2528,eligible
2bba5942-a112-41cb-baf4-3745fd6a7346,1341351,1776056242545.0,98662,2026-04-13T10:28:32.865+05:30,Corporate Bonds,,2500,eligible
2bba5942-a112-41cb-baf4-3745fd6a7346,1341351,1776056242545.0,986625,2026-04-13T10:28:48.551+05:30,Corporate Bonds,,2500,eligible
48027fef-115a-4fa3-b6ea-b2000a0bd95b,859820,1776056343208.0,10018,2026-04-13T10:29:10.858+05:30,Corporate Bonds,,2547,eligible
48027fef-115a-4fa3-b6ea-b2000a0bd95b,859820,1776056343208.0,100181,2026-04-13T10:29:14.166+05:30,Corporate Bonds,,2547,eligible
c87be9f0-186a-49c5-a10c-ad221eb9f3b3,730248,1776056326461.0,98443,2026-04-13T10:30:23.321+05:30,Corporate Bonds,,2327,eligible
d8c5713e-045d-40bb-888d-1e706cad4400,1631382,1776056445345.0,196848,2026-04-13T10:32:28.736+05:30,Corporate Bonds,,2445,eligible
d8d716cf-db9e-44d9-8065-3273dc81bd02,989279,1776056070480.0,1001818,2026-04-13T10:33:27.451+05:30,Corporate Bonds,,2528,eligible
4391c31f-373c-4b4c-be6e-7fc5481ad9d6,30570,1776056574964.0,53748,2026-04-13T10:34:27.145+05:30,Corporate Bonds,,2497,not eligible
d8ccfe51-39bb-4c53-b8bd-0222fea499e8,1783435,1776055880951.0,99979,2026-04-13T10:35:25.559+05:30,Corporate Bonds,,2013,eligible
d8ccfe51-39bb-4c53-b8bd-0222fea499e8,1783435,1776055880951.0,99979,2026-04-13T10:36:13.774+05:30,Corporate Bonds,,2013,eligible
d8ccfe51-39bb-4c53-b8bd-0222fea499e8,1783435,1776055880951.0,99979,2026-04-13T10:36:18.954+05:30,Corporate Bonds,,2013,eligible
d8ccfe51-39bb-4c53-b8bd-0222fea499e8,1783435,1776055880951.0,99979,2026-04-13T10:36:28.119+05:30,Corporate Bonds,,2013,eligible
f6e60454-1a94-4549-8a32-b3752988e50b,622678,1776056654348.0,99285,2026-04-13T10:37:01.49+05:30,Corporate Bonds,,2290,eligible
ec608879-400b-441a-8f6d-2911996d449c,978518,1776053369461.0,500001,2026-04-13T10:38:47.057+05:30,Securitized Debt Instruments,,2545,eligible
b21d9410-9281-43cc-84cc-3981b88160ab,725608,1776056620235.0,196848,2026-04-13T10:38:58.097+05:30,Corporate Bonds,,2445,eligible
f75c532a-d799-4b0c-ab36-375c18b355ea,1598137,1776056307658.0,400727,2026-04-13T10:38:59.656+05:30,Corporate Bonds,,2528,eligible
f75c532a-d799-4b0c-ab36-375c18b355ea,1598137,1776056307658.0,200363,2026-04-13T10:39:16.885+05:30,Corporate Bonds,,2528,eligible
684e68bc-3dbc-4229-b90f-e60bb00afc25,65582,1776056909190.0,993,2026-04-13T10:39:20.562+05:30,Corporate Bonds,,2214,eligible
684e68bc-3dbc-4229-b90f-e60bb00afc25,65582,1776056909190.0,522,2026-04-13T10:40:53.177+05:30,Corporate Bonds,,2312,not eligible
b561953b-840c-4dcf-80d6-131115966232,1711047,1776056896838.0,1979,2026-04-13T10:41:29.879+05:30,Corporate Bonds,,2472,not eligible
9db4f21c-8f18-4cd4-9cdd-51fa0414ab7d,1675874,1776056620839.0,991,2026-04-13T10:41:30.641+05:30,Corporate Bonds,,2239,eligible
83782881-79f4-40fb-8413-bf13cb29bc3e,1628568,1776056983013.0,100777,2026-04-13T10:42:06.198+05:30,Corporate Bonds,,2471,not eligible
6818b381-789e-4d80-87cf-5571f899afd1,464984,1776056205731.0,200363,2026-04-13T10:42:20.081+05:30,Corporate Bonds,,2528,eligible
6818b381-789e-4d80-87cf-5571f899afd1,464984,1776056205731.0,200363,2026-04-13T10:42:44.692+05:30,Corporate Bonds,,2528,eligible
9f580325-8c54-4b3a-88fa-1188c3081cfe,1497673,1776057209704.0,201554,2026-04-13T10:43:47.387+05:30,Corporate Bonds,,2471,not eligible
b561953b-840c-4dcf-80d6-131115966232,1711047,1776056896838.0,1979,2026-04-13T10:43:52.571+05:30,Corporate Bonds,,2472,not eligible
9f580325-8c54-4b3a-88fa-1188c3081cfe,1497673,1776057209704.0,403108,2026-04-13T10:44:02.285+05:30,Corporate Bonds,,2471,not eligible
fb5a5e94-dd9c-45a4-b580-c55dc1489914,827240,1776057018352.0,200363,2026-04-13T10:44:40.871+05:30,Corporate Bonds,,2528,eligible
0e3119a6-ce70-48cb-aa0d-fdf6d23380d9,1598137,1776056683895.0,200363,2026-04-13T10:45:50.75+05:30,Corporate Bonds,,2528,eligible
3180c5a9-ed5a-4b34-8e09-a6ec909d9f85,552941,1776057219720.0,989,2026-04-13T10:45:51.195+05:30,Corporate Bonds,,2472,eligible
708e51ca-b75d-470b-ba15-c932d0bb1d66,730461,1776056997571.0,99285,2026-04-13T10:45:57.646+05:30,Corporate Bonds,,2290,eligible
32fdc532-8d87-460e-999b-3f5ddd47bbd0,1279548,1776057213637.0,200363,2026-04-13T10:46:06.527+05:30,Corporate Bonds,,2528,not eligible
3ec46776-ab2b-48f0-b567-ea1569bc8809,1064908,1776057352429.0,1013,2026-04-13T10:46:32.555+05:30,Corporate Bonds,,2390,not eligible
ffd1b286-0ee8-4615-b904-1f121bbe3e9d,6295,1776057353413.0,403108,2026-04-13T10:46:42.052+05:30,Corporate Bonds,,2471,not eligible
54c0b635-1ac1-4f62-87f0-3fbe7833a36b,1253495,1776057209500.0,50885,2026-04-13T10:46:42.89+05:30,Corporate Bonds,,2549,not eligible
b561953b-840c-4dcf-80d6-131115966232,1711047,1776056896838.0,1979,2026-04-13T10:47:26.374+05:30,Corporate Bonds,,2472,not eligible
726a8ccd-42e9-4b16-940b-02dedbc35d1c,963760,1776057342471.0,500001,2026-04-13T10:47:29.683+05:30,Securitized Debt Instruments,,2545,eligible
aefc5aad-b8e8-488a-839e-26d75ed55a83,1304519,1776057435303.0,107496,2026-04-13T10:47:42.701+05:30,Corporate Bonds,,2497,not eligible
06a5ebdb-9d1c-4b63-baf3-f99b62c2de12,1119159,1776056619014.0,208033,2026-04-13T10:47:49.135+05:30,Corporate Bonds,,2197,eligible
c922edd4-ebf2-49bc-82eb-bea5982b85b6,948631,1776057375468.0,76261,2026-04-13T10:48:20.803+05:30,Securitized Debt Instruments,,2365,eligible
06a5ebdb-9d1c-4b63-baf3-f99b62c2de12,1119159,1776056619014.0,208033,2026-04-13T10:49:01.704+05:30,Corporate Bonds,,2197,eligible
b6ce20ce-2437-42a1-8500-6fe553c10388,1781889,1776052784546.0,49538,2026-04-13T10:49:01.913+05:30,Corporate Bonds,,2369,eligible
b6ce20ce-2437-42a1-8500-6fe553c10388,1781889,1776052784546.0,49538,2026-04-13T10:49:06.048+05:30,Corporate Bonds,,2369,eligible
06a5ebdb-9d1c-4b63-baf3-f99b62c2de12,1119159,1776056619014.0,208033,2026-04-13T10:49:14.249+05:30,Corporate Bonds,,2197,eligible
b6ce20ce-2437-42a1-8500-6fe553c10388,1781889,1776052784546.0,49538,2026-04-13T10:49:15.168+05:30,Corporate Bonds,,2369,eligible
b4e8a52b-e448-4655-b446-b36292fe66ac,1645170,1776057461109.0,9939,2026-04-13T10:49:22.304+05:30,Corporate Bonds,,2505,eligible
06a5ebdb-9d1c-4b63-baf3-f99b62c2de12,1119159,1776056619014.0,208033,2026-04-13T10:49:23.059+05:30,Corporate Bonds,,2197,eligible
b6ce20ce-2437-42a1-8500-6fe553c10388,1781889,1776052784546.0,49538,2026-04-13T10:49:34.934+05:30,Corporate Bonds,,2369,eligible
7aee5fe7-77c0-427a-a0c5-52ae77431fb8,1162668,1776057465430.0,9842,2026-04-13T10:49:58.781+05:30,Corporate Bonds,,2445,eligible
049cfd70-1503-445e-909f-1ca80d543312,738353,1776057488079.0,53748,2026-04-13T10:50:05.15+05:30,Corporate Bonds,,2497,not eligible
87c70cdd-ebd5-4daf-ae15-ecdba544dee8,1771745,1776056124687.0,98676,2026-04-13T10:50:25.874+05:30,Corporate Bonds,,2506,eligible
54722f70-9025-443d-af75-52c3eed75e5e,1783097,1776057606250.0,50885,2026-04-13T10:50:43.904+05:30,Corporate Bonds,,2549,not eligible
723840bc-3bf8-4304-8433-973f2e546584,867292,1776057645385.0,500909,2026-04-13T10:51:13.195+05:30,Corporate Bonds,,2547,eligible
06a5ebdb-9d1c-4b63-baf3-f99b62c2de12,1119159,1776056619014.0,208033,2026-04-13T10:51:16.566+05:30,Corporate Bonds,,2197,eligible
06a5ebdb-9d1c-4b63-baf3-f99b62c2de12,1119159,1776056619014.0,208033,2026-04-13T10:51:19.166+05:30,Corporate Bonds,,2197,eligible
e67cc2ab-99da-4e77-81ea-0efc0b0ff395,1386044,1776057330609.0,98662,2026-04-13T10:51:21.688+05:30,Corporate Bonds,,2500,eligible
6e54a8f9-35bd-4628-a68f-90e2ddb615d5,1667087,1776057615625.0,100181,2026-04-13T10:51:33.909+05:30,Corporate Bonds,,2547,eligible
96c2f340-4fce-4a35-a369-6d2351152d53,1265595,1776056430955.0,1000002,2026-04-13T10:51:50.32+05:30,Securitized Debt Instruments,,2551,eligible
bceab3e8-adb3-4fe4-a36b-f597f4d83c38,1772486,1776057356570.0,68896,2026-04-13T10:51:55.895+05:30,Corporate Bonds,,2445,eligible
06a5ebdb-9d1c-4b63-baf3-f99b62c2de12,1119159,1776056619014.0,208033,2026-04-13T10:52:03.598+05:30,Corporate Bonds,,2197,eligible
fb5a5e94-dd9c-45a4-b580-c55dc1489914,827240,1776057018352.0,98443,2026-04-13T10:52:37.104+05:30,Corporate Bonds,,2327,eligible
049cfd70-1503-445e-909f-1ca80d543312,738353,1776057488079.0,53748,2026-04-13T10:52:52.03+05:30,Corporate Bonds,,2497,not eligible
3eac30bc-8a8a-4c95-93df-fde686af9e3a,1526660,1776057759524.0,101770,2026-04-13T10:53:02.418+05:30,Corporate Bonds,,2549,not eligible
bceab3e8-adb3-4fe4-a36b-f597f4d83c38,1772486,1776057356570.0,68896,2026-04-13T10:53:04.959+05:30,Corporate Bonds,,2445,eligible
0e3119a6-ce70-48cb-aa0d-fdf6d23380d9,1598137,1776056683895.0,200363,2026-04-13T10:53:33.804+05:30,Corporate Bonds,,2528,eligible
049cfd70-1503-445e-909f-1ca80d543312,738353,1776057488079.0,53748,2026-04-13T10:53:34.253+05:30,Corporate Bonds,,2497,not eligible
07b87781-694c-4b63-ad5b-9e82daebea52,739203,1776057763640.0,109334,2026-04-13T10:53:44.719+05:30,Corporate Bonds,,2505,eligible
191ac233-9aa9-4044-bd9b-d30d5d1b166b,1310809,1776057728221.0,104,2026-04-13T10:53:52.067+05:30,Corporate Bonds,,2312,not eligible
06a5ebdb-9d1c-4b63-baf3-f99b62c2de12,1119159,1776056619014.0,208033,2026-04-13T10:54:41.074+05:30,Corporate Bonds,,2197,eligible
06a5ebdb-9d1c-4b63-baf3-f99b62c2de12,1119159,1776056619014.0,208033,2026-04-13T10:54:56+05:30,Corporate Bonds,,2197,eligible
8539299d-b8e7-4f4e-be3d-51131781a9d5,709417,1776057388639.0,100777,2026-04-13T10:56:11.416+05:30,Corporate Bonds,,2471,not eligible
07b87781-694c-4b63-ad5b-9e82daebea52,739203,1776057763640.0,200363,2026-04-13T10:56:19.014+05:30,Corporate Bonds,,2528,eligible
d1f1dae6-23b1-4e76-b688-c47422eaa632,1183863,1776057808366.0,9866,2026-04-13T10:56:20.733+05:30,Corporate Bonds,,2500,eligible
6627bb41-e3ea-478e-acc0-74263d9fa5f4,1779274,1776057954821.0,4947,2026-04-13T10:56:20.808+05:30,Corporate Bonds,,2472,eligible
0a545857-3d4e-4e2a-8e80-7a61c0a43720,1501497,1776057953827.0,989,2026-04-13T10:56:24.51+05:30,Corporate Bonds,,2472,eligible
b21d9410-9281-43cc-84cc-3981b88160ab,725608,1776056620235.0,196848,2026-04-13T10:56:30.172+05:30,Corporate Bonds,,2445,eligible
6627bb41-e3ea-478e-acc0-74263d9fa5f4,1779274,1776057954821.0,3958,2026-04-13T10:56:52.245+05:30,Corporate Bonds,,2472,eligible
785ff240-5fb1-4142-a43e-09f05214b703,1006154,1776057742595.0,1979,2026-04-13T10:56:55.158+05:30,Corporate Bonds,,2472,not eligible
391e7775-0d36-4873-9c46-cb66fb60ef52,1075073,1776058001450.0,201554,2026-04-13T10:57:44.159+05:30,Corporate Bonds,,2471,not eligible
0a545857-3d4e-4e2a-8e80-7a61c0a43720,1501497,1776057953827.0,9895,2026-04-13T10:57:58.121+05:30,Corporate Bonds,,2472,eligible
8539299d-b8e7-4f4e-be3d-51131781a9d5,709417,1776057388639.0,50885,2026-04-13T10:57:59.589+05:30,Corporate Bonds,,2549,not eligible
8539299d-b8e7-4f4e-be3d-51131781a9d5,709417,1776057388639.0,101770,2026-04-13T10:58:07.14+05:30,Corporate Bonds,,2549,not eligible
54c80ac9-0744-4b7f-be62-b51385e6f3f2,1299516,1776057941054.0,200363,2026-04-13T10:58:17.943+05:30,Corporate Bonds,,2528,eligible
ecc69c69-b4ca-4c47-95b7-6558f039dfc9,1233344,1776058011347.0,200363,2026-04-13T10:58:31.685+05:30,Corporate Bonds,,2528,eligible
6627bb41-e3ea-478e-acc0-74263d9fa5f4,1779274,1776057954821.0,3958,2026-04-13T10:58:58.636+05:30,Corporate Bonds,,2472,eligible
36fbf528-2a5a-41a6-853a-4c7b3f6dc761,1779328,1776058153627.0,201554,2026-04-13T10:59:33.098+05:30,Corporate Bonds,,2471,not eligible
35cde56d-84e6-42af-9e84-8635e319133d,545675,1776058017650.0,492215,2026-04-13T10:59:38.994+05:30,Corporate Bonds,,2327,eligible
6627bb41-e3ea-478e-acc0-74263d9fa5f4,1779274,1776057954821.0,3958,2026-04-13T10:59:58.707+05:30,Corporate Bonds,,2472,eligible
07b87781-694c-4b63-ad5b-9e82daebea52,982890,1776057763640.0,400727,2026-04-13T11:00:00.557+05:30,Corporate Bonds,,2528,eligible
07b87781-694c-4b63-ad5b-9e82daebea52,982890,1776057763640.0,200363,2026-04-13T11:00:13.324+05:30,Corporate Bonds,,2528,eligible
b21d9410-9281-43cc-84cc-3981b88160ab,725608,1776056620235.0,196848,2026-04-13T11:00:20.01+05:30,Corporate Bonds,,2445,eligible
07b87781-694c-4b63-ad5b-9e82daebea52,982890,1776057763640.0,200363,2026-04-13T11:01:17.499+05:30,Corporate Bonds,,2528,eligible
0f987fcb-6741-4442-abc2-5ae7ba456b66,1732235,1776057975506.0,100474,2026-04-13T11:01:24.061+05:30,Corporate Bonds,,2438,eligible
32fdc532-8d87-460e-999b-3f5ddd47bbd0,1279548,1776057213637.0,9796,2026-04-13T11:01:24.316+05:30,Corporate Bonds,,2499,not eligible
0f987fcb-6741-4442-abc2-5ae7ba456b66,1732235,1776057975506.0,100474,2026-04-13T11:01:51.587+05:30,Corporate Bonds,,2438,eligible
90d1e639-c12c-4d0b-a6fe-e8e08f5eeec0,1319754,1776058241457.0,100777,2026-04-13T11:02:12.887+05:30,Corporate Bonds,,2471,not eligible
242ae299-2638-4e41-a926-9c344e7e3131,1756427,1776057951607.0,99285,2026-04-13T11:03:00.975+05:30,Corporate Bonds,,2290,eligible
a5403c96-10be-4fe4-81c3-1a24bc22dbb4,639144,1776058424012.0,98424,2026-04-13T11:05:24.503+05:30,Corporate Bonds,,2445,eligible
be674d96-9711-48e8-bec1-d66636c8fd78,1783542,1776058198942.0,190345,2026-04-13T11:05:26.519+05:30,Corporate Bonds,,2547,eligible
4443b225-fe7a-46d9-8411-d5ba621896cb,1783496,1776057385598.0,989,2026-04-13T11:05:27.813+05:30,Corporate Bonds,,2472,eligible
4443b225-fe7a-46d9-8411-d5ba621896cb,1783496,1776057385598.0,989,2026-04-13T11:05:40.908+05:30,Corporate Bonds,,2472,eligible
f75c532a-d799-4b0c-ab36-375c18b355ea,1598137,1776056307658.0,400727,2026-04-13T11:05:52.457+05:30,Corporate Bonds,,2528,eligible
f75c532a-d799-4b0c-ab36-375c18b355ea,1598137,1776056307658.0,200363,2026-04-13T11:06:04.222+05:30,Corporate Bonds,,2528,eligible
aee5b34e-4073-490a-96cd-b567a2699e7b,1276186,1776057661993.0,48982,2026-04-13T11:06:35.696+05:30,Corporate Bonds,,2499,eligible
be674d96-9711-48e8-bec1-d66636c8fd78,1783542,1776058198942.0,199203,2026-04-13T11:07:03.574+05:30,Corporate Bonds,,2318,not eligible
aee5b34e-4073-490a-96cd-b567a2699e7b,1276186,1776057661993.0,97965,2026-04-13T11:07:13.119+05:30,Corporate Bonds,,2499,eligible
5ca2033c-c992-4f34-9a4c-7c903b7b6186,911239,1776058672248.0,84808,2026-04-13T11:08:34.599+05:30,Corporate Bonds,,2549,not eligible
aee5b34e-4073-490a-96cd-b567a2699e7b,1276186,1776057661993.0,49221,2026-04-13T11:12:14.245+05:30,Corporate Bonds,,2327,not eligible
45cdd954-2558-434b-a7b9-d30f4e6cdb6e,1703603,1776058942672.0,9939,2026-04-13T11:13:26.879+05:30,Corporate Bonds,,2505,eligible
aa11c832-29c8-4ed1-bba3-92fe0a4aeac0,1783557,1776058686305.0,98676,2026-04-13T11:15:18.729+05:30,Corporate Bonds,,2506,eligible
aa11c832-29c8-4ed1-bba3-92fe0a4aeac0,1783557,1776058686305.0,98676,2026-04-13T11:15:21.664+05:30,Corporate Bonds,,2506,eligible
aa11c832-29c8-4ed1-bba3-92fe0a4aeac0,1783557,1776058686305.0,76261,2026-04-13T11:15:41.342+05:30,Securitized Debt Instruments,,2365,eligible
6a22bfaa-84a4-4c2e-ae77-4a0cc342c76e,739686,1776059114996.0,200363,2026-04-13T11:15:51.609+05:30,Corporate Bonds,,2528,eligible
aa11c832-29c8-4ed1-bba3-92fe0a4aeac0,1783557,1776058686305.0,22878,2026-04-13T11:16:19.584+05:30,Securitized Debt Instruments,,2365,eligible
3e8d2a70-4fd8-4456-956a-164376e6bc1d,1726531,1776058467521.0,993,2026-04-13T11:16:23.283+05:30,Corporate Bonds,,2214,eligible
03a064d2-31c2-4675-9b4f-e9b9c25beda1,141227,1776059135700.0,522,2026-04-13T11:16:24.071+05:30,Corporate Bonds,,2312,not eligible
3e8d2a70-4fd8-4456-956a-164376e6bc1d,1726531,1776058467521.0,993,2026-04-13T11:16:28.389+05:30,Corporate Bonds,,2214,eligible
aa11c832-29c8-4ed1-bba3-92fe0a4aeac0,1783557,1776058686305.0,22878,2026-04-13T11:16:28.559+05:30,Securitized Debt Instruments,,2365,eligible
3e8d2a70-4fd8-4456-956a-164376e6bc1d,1726531,1776058467521.0,993,2026-04-13T11:16:50.494+05:30,Corporate Bonds,,2214,eligible
03a064d2-31c2-4675-9b4f-e9b9c25beda1,141227,1776059135700.0,522,2026-04-13T11:16:51.372+05:30,Corporate Bonds,,2312,not eligible
aa11c832-29c8-4ed1-bba3-92fe0a4aeac0,1783557,1776058686305.0,98676,2026-04-13T11:18:00.973+05:30,Corporate Bonds,,2506,eligible
82ec5df1-d5ff-4b69-9fba-4a239071f172,604628,1776058840781.0,400727,2026-04-13T11:18:12.937+05:30,Corporate Bonds,,2528,eligible
aa11c832-29c8-4ed1-bba3-92fe0a4aeac0,1783557,1776058686305.0,100181,2026-04-13T11:19:19.434+05:30,Corporate Bonds,,2547,eligible
aa11c832-29c8-4ed1-bba3-92fe0a4aeac0,1783557,1776058686305.0,50000,2026-04-13T11:20:08.532+05:30,High Yield FDs,,1095,not eligible
c6f2f641-2f77-4939-983c-bbc603bef7ef,434600,1776059447418.0,500001,2026-04-13T11:20:50.452+05:30,Securitized Debt Instruments,,2551,eligible
c6f2f641-2f77-4939-983c-bbc603bef7ef,432088,1776059497515.0,500001,2026-04-13T11:22:09.465+05:30,Securitized Debt Instruments,,2551,eligible
0d7f3220-73ae-47b7-9a75-46ec801fd31e,1571876,1776059682571.0,1498304,2026-04-13T11:25:41.449+05:30,Corporate Bonds,,2462,not eligible
0d7f3220-73ae-47b7-9a75-46ec801fd31e,1571876,1776059682571.0,496127,2026-04-13T11:27:44.574+05:30,Corporate Bonds,,2462,not eligible
aa11c832-29c8-4ed1-bba3-92fe0a4aeac0,1783557,1776058686305.0,246691,2026-04-13T11:27:49.309+05:30,Corporate Bonds,,2506,eligible
b59d32c2-6d17-4833-aa81-e910446781ba,1768491,1776059818625.0,9716,2026-04-13T11:27:54.55+05:30,Corporate Bonds,,2386,not eligible
b59d32c2-6d17-4833-aa81-e910446781ba,1768491,1776059818625.0,7773,2026-04-13T11:28:02.906+05:30,Corporate Bonds,,2386,not eligible
aa11c832-29c8-4ed1-bba3-92fe0a4aeac0,1783557,1776058686305.0,246691,2026-04-13T11:28:18.511+05:30,Corporate Bonds,,2506,eligible
eb840efd-ea61-4c9d-99be-ac4fa3f65923,1364091,1776059575848.0,9842,2026-04-13T11:28:21.828+05:30,Corporate Bonds,,2445,eligible
aa11c832-29c8-4ed1-bba3-92fe0a4aeac0,1783557,1776058686305.0,197353,2026-04-13T11:29:01.24+05:30,Corporate Bonds,,2506,eligible
c2e83d60-0ed8-4d6d-bb7d-dbc6e507dfba,1574370,1776058774948.0,16961,2026-04-13T11:29:08.355+05:30,Corporate Bonds,,2549,not eligible
cf7e4842-8cdc-4c72-b607-b45e30085328,592258,1776059763587.0,206730,2026-04-13T11:29:43.954+05:30,Corporate Bonds,,2327,eligible
5e943559-5ee9-47c0-a08d-a42ef7754159,1400219,1776059966311.0,69499,2026-04-13T11:31:01.169+05:30,Corporate Bonds,,2290,eligible
eb840efd-ea61-4c9d-99be-ac4fa3f65923,1364091,1776059575848.0,9928,2026-04-13T11:32:13.629+05:30,Corporate Bonds,,2290,eligible
9a3b522a-4b9d-4ca7-81b0-4a1b67e19083,1152891,1776059988765.0,2500005,2026-04-13T11:32:22.954+05:30,Securitized Debt Instruments,,2551,eligible
4ead58e8-2d69-45cb-980e-4ff7e5350cb5,1783294,1776053114308.0,101300,2026-04-13T11:33:04.595+05:30,Corporate Bonds,,2390,not eligible
b8b6d482-0f9b-4f65-936b-a1b677a00730,540256,1776060020828.0,5374,2026-04-13T11:33:18.162+05:30,Corporate Bonds,,2497,not eligible
b6ce20ce-2437-42a1-8500-6fe553c10388,1781889,1776059747667.0,99077,2026-04-13T11:34:24.716+05:30,Corporate Bonds,,2369,eligible
8edffc23-f9b9-4fc0-af87-5d278da2fe10,1782670,1776058358945.0,9878,2026-04-13T11:34:34.45+05:30,Corporate Bonds,,2104,eligible
