anonymous_id,user_id,context_session_id,investment_amount,timestamp,product_category,mf_investment_type,asset_id,infinite
f8c31697-1a91-4782-9ecf-b2a52e1f5ce5,994746,1777101447884.0,147433,2026-04-25T12:48:44.599+05:30,Corporate Bonds,,2555,not eligible
ee67762c-3632-467e-bffc-7e337774c01b,933907,1777101413025.0,19969,2026-04-25T12:49:36.506+05:30,Corporate Bonds,,2505,eligible
4cabb228-3ca2-42a4-9729-9652bd924841,1397891,1777100667207.0,104708,2026-04-25T12:49:39.56+05:30,Corporate Bonds,,2422,not eligible
92bf3e48-ce0b-42a4-a3b9-462de007689c,1814347,1777099786950.0,98669,2026-04-25T12:49:46.735+05:30,Corporate Bonds,,2369,eligible
e3af56c8-6cf5-4e5e-99e9-b1c2465e45b2,802979,1777101035312.0,99722,2026-04-25T12:50:10.613+05:30,Corporate Bonds,,2566,eligible
155a1aa6-e9db-45ef-89a3-fd416be4d6a8,627526,1777100685702.0,68534,2026-04-25T12:50:13.845+05:30,Corporate Bonds,,2581,not eligible
548b5695-72eb-4d47-b507-3791a90c7e8a,1457673,1777101501880.0,50099,2026-04-25T12:50:27.432+05:30,Corporate Bonds,,2388,eligible
5eb98aa9-f8a3-427b-abfb-81ba79d32ad7,1597285,1777099327033.0,49225,2026-04-25T12:50:41.482+05:30,Corporate Bonds,,2564,eligible
f8c31697-1a91-4782-9ecf-b2a52e1f5ce5,994746,1777101447884.0,176919,2026-04-25T12:50:42.921+05:30,Corporate Bonds,,2555,not eligible
f8c31697-1a91-4782-9ecf-b2a52e1f5ce5,994746,1777101447884.0,176919,2026-04-25T12:50:44.157+05:30,Corporate Bonds,,2555,not eligible
3fd130b4-6d67-444c-a32a-f2db7d74c503,1814408,1777100431006.0,9978,2026-04-25T12:50:50.177+05:30,Corporate Bonds,,2585,eligible
cc707b4c-069a-4d66-9476-e1a9d78a778a,1814459,1777101149152.0,1000,2026-04-25T12:51:05.596+05:30,High Yield FDs,,1239,not eligible
17d707a5-80ec-461e-a3c6-6423a1dfe07a,1814374,1777099970613.0,49334,2026-04-25T12:51:09.489+05:30,Corporate Bonds,,2369,eligible
e3af56c8-6cf5-4e5e-99e9-b1c2465e45b2,802979,1777101035312.0,99722,2026-04-25T12:51:09.509+05:30,Corporate Bonds,,2566,eligible
f8c31697-1a91-4782-9ecf-b2a52e1f5ce5,994746,1777101447884.0,176919,2026-04-25T12:51:24.799+05:30,Corporate Bonds,,2555,not eligible
f8c31697-1a91-4782-9ecf-b2a52e1f5ce5,994746,1777101447884.0,176919,2026-04-25T12:51:45.388+05:30,Corporate Bonds,,2555,not eligible
fcd2e790-6407-4061-bd33-d598b8f235ba,994746,1777101720718.0,98288,2026-04-25T12:52:09.837+05:30,Corporate Bonds,,2555,not eligible
4484f69a-bf35-4249-b75b-761427d5bcd9,1574781,1777096392986.0,196900,2026-04-25T12:52:12+05:30,Corporate Bonds,,2564,eligible
4cabb228-3ca2-42a4-9729-9652bd924841,1397891,1777100667207.0,78531,2026-04-25T12:52:24.698+05:30,Corporate Bonds,,2422,not eligible
3fd130b4-6d67-444c-a32a-f2db7d74c503,1814408,1777100431006.0,98,2026-04-25T12:52:33.444+05:30,Corporate Bonds,,2555,not eligible
17d707a5-80ec-461e-a3c6-6423a1dfe07a,1814374,1777099970613.0,1046,2026-04-25T12:52:51.556+05:30,Corporate Bonds,,2312,not eligible
fcd2e790-6407-4061-bd33-d598b8f235ba,994746,1777101720718.0,98288,2026-04-25T12:53:29.683+05:30,Corporate Bonds,,2555,not eligible
fcd2e790-6407-4061-bd33-d598b8f235ba,994746,1777101720718.0,98288,2026-04-25T12:53:36.203+05:30,Corporate Bonds,,2555,not eligible
fcd2e790-6407-4061-bd33-d598b8f235ba,994746,1777101720718.0,9828,2026-04-25T12:53:46.158+05:30,Corporate Bonds,,2555,not eligible
fcd2e790-6407-4061-bd33-d598b8f235ba,994746,1777101720718.0,98288,2026-04-25T12:54:09.318+05:30,Corporate Bonds,,2555,not eligible
fcd2e790-6407-4061-bd33-d598b8f235ba,994746,1777101720718.0,98288,2026-04-25T12:54:21.243+05:30,Corporate Bonds,,2555,not eligible
fcd2e790-6407-4061-bd33-d598b8f235ba,994746,1777101720718.0,49144,2026-04-25T12:54:34.477+05:30,Corporate Bonds,,2555,not eligible
81344757-8a7b-4049-b7b9-c2c756da48d3,1814478,1777101376538.0,991462,2026-04-25T12:54:39.6+05:30,Corporate Bonds,,2506,eligible
3fd130b4-6d67-444c-a32a-f2db7d74c503,1814408,1777100431006.0,101198,2026-04-25T12:54:41.873+05:30,Corporate Bonds,,2438,eligible
fcd2e790-6407-4061-bd33-d598b8f235ba,994746,1777101720718.0,49144,2026-04-25T12:54:44.357+05:30,Corporate Bonds,,2555,not eligible
fcd2e790-6407-4061-bd33-d598b8f235ba,994746,1777101720718.0,9828,2026-04-25T12:55:06.957+05:30,Corporate Bonds,,2555,not eligible
b265c34e-4e84-4d74-ab5b-0148b74ad837,707883,1777101738950.0,9860,2026-04-25T12:55:54.998+05:30,Corporate Bonds,,2446,eligible
8e9b3231-8e58-40cd-aa47-2d78e65110c8,745068,1777101965656.0,50099,2026-04-25T12:56:15.337+05:30,Corporate Bonds,,2388,eligible
ba20e80b-22f0-403b-a3c5-09cf324c18e1,1100622,1777099970260.0,99037,2026-04-25T12:56:30.403+05:30,Corporate Bonds,,2500,not eligible
8e9b3231-8e58-40cd-aa47-2d78e65110c8,745068,1777101965656.0,80159,2026-04-25T12:56:45.217+05:30,Corporate Bonds,,2388,eligible
81344757-8a7b-4049-b7b9-c2c756da48d3,1814478,1777101376538.0,99146,2026-04-25T12:57:32.989+05:30,Corporate Bonds,,2506,eligible
b60437d0-fbeb-4ffb-992d-279b85122ebf,1814320,1777099635742.0,6322,2026-04-25T12:57:40.563+05:30,Corporate Bonds,,1217,not eligible
03d41e1e-9dd9-4241-924e-8aa4f93d380a,1814501,1777101725954.0,9914,2026-04-25T12:57:46.692+05:30,Corporate Bonds,,2506,eligible
fcd2e790-6407-4061-bd33-d598b8f235ba,994746,1777101720718.0,106047,2026-04-25T12:57:53.163+05:30,Corporate Bonds,,2587,not eligible
fcd2e790-6407-4061-bd33-d598b8f235ba,994746,1777101720718.0,106047,2026-04-25T12:59:53.404+05:30,Corporate Bonds,,2587,not eligible
b265c34e-4e84-4d74-ab5b-0148b74ad837,707883,1777101738950.0,9914,2026-04-25T12:59:54.558+05:30,Corporate Bonds,,2506,eligible
845e9924-8b49-4e65-9b76-ad419332ce2e,1813118,1777101549077.0,98609,2026-04-25T13:00:11.975+05:30,Corporate Bonds,,2446,eligible
7ac8c835-21bb-4fe4-b4b7-9a69455eb1a8,1812570,1777101702899.0,52301,2026-04-25T13:03:53.632+05:30,Corporate Bonds,,2312,not eligible
36fbf528-2a5a-41a6-853a-4c7b3f6dc761,1779328,1777102415902.0,9984,2026-04-25T13:04:01.362+05:30,Corporate Bonds,,2505,not eligible
37f5332e-2640-4ac2-9634-1930abe6438c,1814477,1777101332227.0,49225,2026-04-25T13:04:41.858+05:30,Corporate Bonds,,2564,eligible
68d8a6d3-e9c7-41f2-974e-c9954d0131ee,1558680,1777102305113.0,50599,2026-04-25T13:04:56.036+05:30,Corporate Bonds,,2540,eligible
81344757-8a7b-4049-b7b9-c2c756da48d3,1814478,1777101376538.0,52354,2026-04-25T13:05:36.103+05:30,Corporate Bonds,,2422,not eligible
b48efeca-0802-469d-a3a3-5bcc97a3d7c5,741068,1777102513311.0,100092,2026-04-25T13:05:59.028+05:30,Corporate Bonds,,2590,eligible
a20a303a-10ec-4b41-97bf-133e0cb094ed,648534,1777102609603.0,99146,2026-04-25T13:07:06.6+05:30,Corporate Bonds,,2506,eligible
128227af-8488-42a5-b60e-272e57aada3c,1410427,1777102453366.0,99096,2026-04-25T13:07:29.049+05:30,Corporate Bonds,,2573,eligible
7ac8c835-21bb-4fe4-b4b7-9a69455eb1a8,1812570,1777101702899.0,100199,2026-04-25T13:08:27.431+05:30,Corporate Bonds,,2388,eligible
aca38b6f-1178-446f-93ca-03ae5e93544e,638009,1777102604997.0,29743,2026-04-25T13:08:49.953+05:30,Corporate Bonds,,2506,eligible
7e3d69ae-9b2f-4439-a66d-fe9f06283688,707883,1777102386459.0,9914,2026-04-25T13:08:58.366+05:30,Corporate Bonds,,2506,eligible
27e976bf-8577-411f-9599-4c8727f37694,1278002,1777102608830.0,201208,2026-04-25T13:10:48.951+05:30,Corporate Bonds,,2579,not eligible
6fccf1ca-55da-499d-a894-4a64c35bca94,1435360,1777102510029.0,9831,2026-04-25T13:11:30.499+05:30,Corporate Bonds,,2499,eligible
7ac8c835-21bb-4fe4-b4b7-9a69455eb1a8,1812570,1777101702899.0,100199,2026-04-25T13:12:24.764+05:30,Corporate Bonds,,2388,eligible
3565d187-0858-4e90-9e46-b1eb2e98181a,723326,1777102809568.0,1047,2026-04-25T13:12:37.26+05:30,Corporate Bonds,,2422,not eligible
109ccae5-d9bf-4e5d-a5cb-7a6616104691,1814220,1777102924618.0,199575,2026-04-25T13:12:59.258+05:30,Corporate Bonds,,2585,eligible
109ccae5-d9bf-4e5d-a5cb-7a6616104691,1814220,1777102924618.0,99787,2026-04-25T13:13:19.009+05:30,Corporate Bonds,,2585,eligible
6c2687e1-58a9-4750-8190-390b5f8bf377,682312,1777102906953.0,991462,2026-04-25T13:13:32.285+05:30,Corporate Bonds,,2506,eligible
31962cb8-ddef-4aeb-8df9-1f50b8aba02d,313977,1777102910462.0,49924,2026-04-25T13:13:33.261+05:30,Corporate Bonds,,2505,eligible
bd1a65f8-f788-485f-9775-10598de54fae,1641440,1777102984875.0,49924,2026-04-25T13:14:01.48+05:30,Corporate Bonds,,2505,eligible
6fccf1ca-55da-499d-a894-4a64c35bca94,1435360,1777102510029.0,98,2026-04-25T13:14:17.645+05:30,Corporate Bonds,,2386,not eligible
fcb031e1-b46c-4573-a15a-b04f792e0eb1,1813764,1777101559736.0,53023,2026-04-25T13:14:58.152+05:30,Corporate Bonds,,2587,not eligible
652f1063-155a-4ea3-9aee-6eb3f51d271c,488360,1777103046448.0,201208,2026-04-25T13:15:46.205+05:30,Corporate Bonds,,2579,not eligible
6126f0da-7882-4b78-a98e-a94798a4ac91,1711618,1777102824296.0,199697,2026-04-25T13:15:46.687+05:30,Corporate Bonds,,2505,eligible
1e7985e1-2caa-4ef3-a4f8-1bcc254d177f,1814532,1777102463713.0,52354,2026-04-25T13:17:34.19+05:30,Corporate Bonds,,2422,not eligible
652f1063-155a-4ea3-9aee-6eb3f51d271c,488360,1777103046448.0,189912,2026-04-25T13:18:03.625+05:30,Corporate Bonds,,2528,eligible
68d8a6d3-e9c7-41f2-974e-c9954d0131ee,1558680,1777102305113.0,49303,2026-04-25T13:19:23.652+05:30,Corporate Bonds,,2512,eligible
6fccf1ca-55da-499d-a894-4a64c35bca94,1435360,1777102510029.0,98,2026-04-25T13:19:34.875+05:30,Corporate Bonds,,2555,not eligible
109ccae5-d9bf-4e5d-a5cb-7a6616104691,1814220,1777102924618.0,9978,2026-04-25T13:23:08.366+05:30,Corporate Bonds,,2585,eligible
58a72e7f-5253-47c7-a3d8-b56721b6d09f,1030907,1777103027173.0,39380,2026-04-25T13:25:05.821+05:30,Corporate Bonds,,2564,not eligible
b22e021b-fc4d-4472-a7ca-aa5c8feedd73,18623,1777103664365.0,9995,2026-04-25T13:25:22.062+05:30,Corporate Bonds,,2528,eligible
bd191daf-b4c1-4507-a29a-882c76a26f17,872140,1777102865239.0,199575,2026-04-25T13:25:43.896+05:30,Corporate Bonds,,2585,eligible
12b2451f-6bf5-40cc-896d-057a30b946c0,1352477,1777101824419.0,49924,2026-04-25T13:25:59.308+05:30,Corporate Bonds,,2505,eligible
4cfff895-daf6-4763-81d5-6ba2d1561c14,1289037,1777103768799.0,76264,2026-04-25T13:26:49.254+05:30,Corporate Bonds,,2434,not eligible
160fc780-4a0d-4867-92a8-5123651187c5,438496,1777103747672.0,99954,2026-04-25T13:27:22.491+05:30,Corporate Bonds,,2528,eligible
f0e789b9-b47c-4f17-978c-7890bd64db5a,1753945,1777103860397.0,202679,2026-04-25T13:28:13.824+05:30,Corporate Bonds,,2471,not eligible
dc225018-7616-4744-92b6-6a8452d1f6d8,1517607,1777103962363.0,106047,2026-04-25T13:29:23.448+05:30,Corporate Bonds,,2587,not eligible
e083af9c-49af-4990-aed1-2d806ae168a9,1675720,1777103551876.0,99096,2026-04-25T13:30:02.885+05:30,Corporate Bonds,,2573,eligible
b47adca4-c2f5-4793-8c01-4835cdb2a210,1814182,1777102865877.0,9914,2026-04-25T13:30:13.309+05:30,Corporate Bonds,,2506,eligible
a2e56354-cda9-452d-a55a-5cd9141f6f39,1155118,1777103938310.0,29495,2026-04-25T13:30:21.894+05:30,Corporate Bonds,,2499,eligible
a006ebb9-dbb9-4f4c-b986-3b1c9aee1575,638009,1777102678678.0,99848,2026-04-25T13:30:37.271+05:30,Corporate Bonds,,2505,eligible
151202ee-a31f-4788-bcdd-db6ce89e6ba0,1497314,1777103852380.0,396584,2026-04-25T13:30:59.637+05:30,Corporate Bonds,,2506,eligible
387e044d-7821-4336-80f7-1b1131e75b7c,1598777,1777103903944.0,198292,2026-04-25T13:31:07.554+05:30,Corporate Bonds,,2506,eligible
c0fea145-2f4c-4bf7-8615-3220849958de,1814534,1777102474764.0,50599,2026-04-25T13:31:38.302+05:30,Corporate Bonds,,2438,eligible
1a9015d3-5650-4c09-9234-1574df1d17f7,1792100,1777103980044.0,29535,2026-04-25T13:32:37.577+05:30,Corporate Bonds,,2564,eligible
ce1b4c14-e328-4baa-8fb8-191fbf914ab7,1046450,1777103089577.0,198292,2026-04-25T13:32:41.082+05:30,Corporate Bonds,,2506,eligible
387e044d-7821-4336-80f7-1b1131e75b7c,1598777,1777103903944.0,1001376,2026-04-25T13:32:45.173+05:30,Corporate Bonds,,2506,eligible
36f56d3b-6139-4a29-89e9-83cf3e7f4aad,609384,1777104059170.0,99722,2026-04-25T13:34:47.661+05:30,Corporate Bonds,,2566,eligible
af75581b-b99d-45d6-8b95-8fa2846f84da,184977,1777102969778.0,1053,2026-04-25T13:34:50.619+05:30,Corporate Bonds,,2560,not eligible
5730519d-e073-497e-9587-6ba5815df714,1813984,1777104294271.0,109060,2026-04-25T13:35:10.504+05:30,Corporate Bonds,,2506,eligible
5730519d-e073-497e-9587-6ba5815df714,1813984,1777104294271.0,109060,2026-04-25T13:35:10.926+05:30,Corporate Bonds,,2506,eligible
5730519d-e073-497e-9587-6ba5815df714,1813984,1777104294271.0,109060,2026-04-25T13:35:11.07+05:30,Corporate Bonds,,2506,eligible
5730519d-e073-497e-9587-6ba5815df714,1813984,1777104294271.0,109060,2026-04-25T13:35:11.957+05:30,Corporate Bonds,,2506,eligible
1a9015d3-5650-4c09-9234-1574df1d17f7,1792100,1777103980044.0,29954,2026-04-25T13:35:48.644+05:30,Corporate Bonds,,2505,eligible
af75581b-b99d-45d6-8b95-8fa2846f84da,184977,1777102969778.0,1047,2026-04-25T13:38:13.612+05:30,Corporate Bonds,,2422,not eligible
6c2687e1-58a9-4750-8190-390b5f8bf377,682312,1777102906953.0,998488,2026-04-25T13:38:30.888+05:30,Corporate Bonds,,2505,not eligible
6a804df6-10ea-4701-9dc4-b8600e5da47d,1522035,1777104443566.0,4215,2026-04-25T13:38:40.849+05:30,Corporate Bonds,,2560,not eligible
5730519d-e073-497e-9587-6ba5815df714,1813984,1777104294271.0,98450,2026-04-25T13:39:00.106+05:30,Corporate Bonds,,2578,eligible
af75581b-b99d-45d6-8b95-8fa2846f84da,184977,1777102969778.0,1060,2026-04-25T13:39:22.926+05:30,Corporate Bonds,,2587,not eligible
6a804df6-10ea-4701-9dc4-b8600e5da47d,1522035,1777104443566.0,3059,2026-04-25T13:39:44.799+05:30,Corporate Bonds,,1217,not eligible
d44b2e70-6e5c-4427-beb3-82dc3a4c5468,1104086,1777104552704.0,49225,2026-04-25T13:40:11.612+05:30,Corporate Bonds,,2564,eligible
2e308db6-42c9-4ac9-bb2d-68230442f00d,666751,1777104476421.0,49225,2026-04-25T13:40:44.234+05:30,Corporate Bonds,,2564,eligible
19d00241-cc36-4e59-b179-5405a966d29a,1669668,1777104200640.0,19690,2026-04-25T13:41:05.247+05:30,Corporate Bonds,,2564,eligible
a2e56354-cda9-452d-a55a-5cd9141f6f39,1155118,1777103938310.0,29495,2026-04-25T13:41:52.639+05:30,Corporate Bonds,,2499,eligible
6c2687e1-58a9-4750-8190-390b5f8bf377,682312,1777102906953.0,991462,2026-04-25T13:42:53.289+05:30,Corporate Bonds,,2506,eligible
6a804df6-10ea-4701-9dc4-b8600e5da47d,1522035,1777104443566.0,3059,2026-04-25T13:47:07.443+05:30,Corporate Bonds,,1217,not eligible
f9ababe5-6307-411b-9f05-1578bff3e803,1496654,1777104738302.0,59487,2026-04-25T13:47:48.307+05:30,Corporate Bonds,,2506,eligible
4d9b28dd-0594-4563-85e9-5c3a3c315845,1030768,1777104995102.0,202397,2026-04-25T13:48:51.134+05:30,Corporate Bonds,,2438,eligible
f9ababe5-6307-411b-9f05-1578bff3e803,1496654,1777104738302.0,9914,2026-04-25T13:49:24.431+05:30,Corporate Bonds,,2506,eligible
d4ab0da5-7371-4eb4-802b-5c7226cd4bd2,374592,1777105181629.0,19690,2026-04-25T13:50:27.244+05:30,Corporate Bonds,,2564,not eligible
f19565a7-045b-4648-8490-14fa99dd95fa,1805983,1777104549233.0,9860,2026-04-25T13:50:35.327+05:30,Corporate Bonds,,2446,eligible
67aefb7c-3959-4513-a331-5922a68abb6c,873986,1777105254962.0,99848,2026-04-25T13:52:32.463+05:30,Corporate Bonds,,2505,eligible
6d5d7058-d6c3-4652-b175-d9e777ceb29a,1710296,1777105328719.0,9845,2026-04-25T13:52:39.726+05:30,Corporate Bonds,,2564,eligible
6c2687e1-58a9-4750-8190-390b5f8bf377,682312,1777102906953.0,991462,2026-04-25T13:55:40.304+05:30,Corporate Bonds,,2506,eligible
6d5d7058-d6c3-4652-b175-d9e777ceb29a,1710296,1777105328719.0,19690,2026-04-25T13:55:41.598+05:30,Corporate Bonds,,2564,eligible
7cce2f0d-60ad-4904-936f-de32bcbf8d03,1321841,1777105448398.0,523,2026-04-25T13:56:03.214+05:30,Corporate Bonds,,2312,not eligible
f19565a7-045b-4648-8490-14fa99dd95fa,1805983,1777104549233.0,9860,2026-04-25T13:57:17.315+05:30,Corporate Bonds,,2446,eligible
17d76ac7-7b52-4966-b4dd-9b70e2e138a0,1413389,1777105559919.0,29535,2026-04-25T13:59:48.227+05:30,Corporate Bonds,,2564,not eligible
990d8586-4e40-4627-a9dd-f3f3d1bce986,1666175,1777105861971.0,982,2026-04-25T14:01:19.125+05:30,Corporate Bonds,,2555,not eligible
10b660a0-5eab-407d-8e0d-f904fa460535,1377585,1777105905368.0,49573,2026-04-25T14:02:30.196+05:30,Corporate Bonds,,2506,eligible
ac44511b-0afd-4430-b7fd-36cc842e282e,1639476,1777105967524.0,198292,2026-04-25T14:04:18.179+05:30,Corporate Bonds,,2506,eligible
990d8586-4e40-4627-a9dd-f3f3d1bce986,1666175,1777105861971.0,49548,2026-04-25T14:04:36.039+05:30,Corporate Bonds,,2573,eligible
41057fbe-04df-4160-b1e4-1db959c37660,1792543,1777103960891.0,200326,2026-04-25T14:05:17.552+05:30,Corporate Bonds,,2456,eligible
66fdb03f-ad87-4c7a-a11d-82c67659e89f,1813700,1777105927900.0,29743,2026-04-25T14:07:53.186+05:30,Corporate Bonds,,2506,eligible
66fdb03f-ad87-4c7a-a11d-82c67659e89f,1813700,1777105927900.0,99146,2026-04-25T14:08:34.524+05:30,Corporate Bonds,,2506,eligible
6d5d7058-d6c3-4652-b175-d9e777ceb29a,1710296,1777105328719.0,29535,2026-04-25T14:10:28.671+05:30,Corporate Bonds,,2564,eligible
52bcd3f8-bbef-4cf7-b28b-36a58f9e0d9f,1640062,1777105692157.0,99146,2026-04-25T14:10:54.717+05:30,Corporate Bonds,,2506,eligible
84e9ceac-2556-4a2c-a176-6e264eee085b,1814684,1777106070212.0,10538,2026-04-25T14:11:15.485+05:30,Corporate Bonds,,2560,not eligible
f9ababe5-6307-411b-9f05-1578bff3e803,1496654,1777104738302.0,50000,2026-04-25T14:13:10.07+05:30,High Yield FDs,,1239,not eligible
fff75d1d-d687-4414-945a-aefa0d42356f,986500,1777106408041.0,29535,2026-04-25T14:14:21.253+05:30,Corporate Bonds,,2564,eligible
4745ab7a-5dc4-4b92-b49a-e60a756e82ec,841581,1777106533023.0,152529,2026-04-25T14:15:14.625+05:30,Corporate Bonds,,2434,not eligible
479902ce-7443-4b3e-b59a-5e2dee7f4df4,1790418,1777106693722.0,9860,2026-04-25T14:16:08.693+05:30,Corporate Bonds,,2446,eligible
be1dc7bc-058e-4eac-970b-06e0ef0a488e,446348,1777105854468.0,210765,2026-04-25T14:17:13.806+05:30,Corporate Bonds,,2560,not eligible
6d5d7058-d6c3-4652-b175-d9e777ceb29a,1710296,1777105328719.0,19690,2026-04-25T14:17:20.45+05:30,Corporate Bonds,,2564,eligible
0b66526c-53ec-4ee4-b5d4-d8042ba8451f,954156,1777107014942.0,982,2026-04-25T14:20:26.807+05:30,Corporate Bonds,,2555,not eligible
63f3d018-e0f6-42c6-83c0-e749fff3f6bc,1811545,1777106548568.0,50081,2026-04-25T14:20:33.752+05:30,Corporate Bonds,,2456,eligible
479902ce-7443-4b3e-b59a-5e2dee7f4df4,1790418,1777106693722.0,9845,2026-04-25T14:20:39.269+05:30,Corporate Bonds,,2578,eligible
aa6910d1-9e29-45d7-b728-06dec5a2d3de,1409570,1777106845141.0,521037,2026-04-25T14:21:08.202+05:30,Corporate Bonds,,2388,eligible
0b66526c-53ec-4ee4-b5d4-d8042ba8451f,954156,1777107014942.0,209416,2026-04-25T14:21:25.582+05:30,Corporate Bonds,,2422,not eligible
bab72e6c-e7a0-4dc4-89c3-3e215fda0122,718903,1777106791030.0,98450,2026-04-25T14:22:02.313+05:30,Corporate Bonds,,2564,not eligible
8aeb7976-1bc7-4eda-8365-153adfa1d03d,1690800,1777105616062.0,627613,2026-04-25T14:22:49.286+05:30,Corporate Bonds,,2312,not eligible
ed65b534-e405-4e4b-bc7a-27df2608e720,1561991,1777107173884.0,1081,2026-04-25T14:23:11.977+05:30,Corporate Bonds,,2555,not eligible
f20ee21e-a170-4057-ae3e-4ff34b5de31d,1590198,1777106255186.0,98450,2026-04-25T14:23:16.692+05:30,Corporate Bonds,,2564,eligible
dbec98cb-b99e-4e0c-a4c0-d6005ea2fb6f,1814692,1777106375145.0,100163,2026-04-25T14:23:29.764+05:30,Corporate Bonds,,2456,eligible
173e3409-9248-4c0b-b550-2a7e4cf3a831,1431270,1777107211672.0,9984,2026-04-25T14:23:44.219+05:30,Corporate Bonds,,2505,eligible
e672dd3a-9443-4f80-8c2a-7cde01dfd945,845808,1777106585649.0,49225,2026-04-25T14:24:22.424+05:30,Corporate Bonds,,2564,eligible
b4470237-75e5-4e55-be6a-56cc0a9657ac,1322714,1777106618791.0,101198,2026-04-25T14:24:24.363+05:30,Corporate Bonds,,2438,eligible
8aeb7976-1bc7-4eda-8365-153adfa1d03d,1690800,1777105616062.0,156903,2026-04-25T14:24:40.544+05:30,Corporate Bonds,,2312,not eligible
ea43e916-ceda-44e9-8f51-877a4eb0059a,1396364,1777099707034.0,9484,2026-04-25T14:24:42.23+05:30,Corporate Bonds,,2560,not eligible
165117b7-a2a3-41a1-9e32-234b4b4aa0a3,1095430,1777105296215.0,106047,2026-04-25T14:24:46.01+05:30,Corporate Bonds,,2587,not eligible
a20a303a-10ec-4b41-97bf-133e0cb094ed,648534,1777107059266.0,49924,2026-04-25T14:24:55.148+05:30,Corporate Bonds,,2505,eligible
be1dc7bc-058e-4eac-970b-06e0ef0a488e,446348,1777105854468.0,157062,2026-04-25T14:25:15.164+05:30,Corporate Bonds,,2422,not eligible
173e3409-9248-4c0b-b550-2a7e4cf3a831,1431270,1777107211672.0,39981,2026-04-25T14:25:50.152+05:30,Corporate Bonds,,2528,not eligible
eff3943f-44bb-4706-a5d0-9b62e4da9c50,831522,1777107150927.0,201284,2026-04-25T14:25:57.637+05:30,Corporate Bonds,,2394,eligible
41057fbe-04df-4160-b1e4-1db959c37660,1792543,1777103960891.0,100163,2026-04-25T14:27:35.778+05:30,Corporate Bonds,,2456,eligible
eff3943f-44bb-4706-a5d0-9b62e4da9c50,831522,1777107150927.0,300278,2026-04-25T14:28:47.534+05:30,Corporate Bonds,,2590,eligible
41057fbe-04df-4160-b1e4-1db959c37660,1792543,1777103960891.0,100163,2026-04-25T14:29:46.099+05:30,Corporate Bonds,,2456,eligible
41057fbe-04df-4160-b1e4-1db959c37660,1792543,1777103960891.0,100163,2026-04-25T14:30:27.307+05:30,Corporate Bonds,,2456,eligible
5eb98aa9-f8a3-427b-abfb-81ba79d32ad7,1597285,1777106314359.0,49548,2026-04-25T14:32:01.995+05:30,Corporate Bonds,,2573,not eligible
eff3943f-44bb-4706-a5d0-9b62e4da9c50,831522,1777107150927.0,300278,2026-04-25T14:33:01.565+05:30,Corporate Bonds,,2590,eligible
7ba59cf0-83b0-4eac-a79a-000947568806,1813215,1777107735779.0,99146,2026-04-25T14:34:25.392+05:30,Corporate Bonds,,2506,eligible
9d918989-4d96-4a36-8300-6b228594542d,866479,1777107934109.0,982,2026-04-25T14:35:47.678+05:30,Corporate Bonds,,2555,not eligible
55700766-c0d2-4898-9083-1220cca33599,1329092,1777107360010.0,53023,2026-04-25T14:35:51.213+05:30,Corporate Bonds,,2587,not eligible
9d918989-4d96-4a36-8300-6b228594542d,866479,1777107934109.0,342671,2026-04-25T14:37:09.404+05:30,Corporate Bonds,,2581,not eligible
7ba59cf0-83b0-4eac-a79a-000947568806,1813215,1777107735779.0,100163,2026-04-25T14:38:16.821+05:30,Corporate Bonds,,2456,eligible
6c2687e1-58a9-4750-8190-390b5f8bf377,682312,1777102906953.0,9984,2026-04-25T14:38:22.102+05:30,Corporate Bonds,,2505,eligible
5eb98aa9-f8a3-427b-abfb-81ba79d32ad7,1597285,1777106314359.0,50302,2026-04-25T14:38:44.771+05:30,Corporate Bonds,,2579,not eligible
8a16d496-6836-435f-869a-b2273bf3aa0b,962157,1777108132385.0,60719,2026-04-25T14:38:51.937+05:30,Corporate Bonds,,2438,eligible
a3bd1755-7321-4f01-8ec0-f563d1e0f9a5,1564581,1777108111572.0,1013397,2026-04-25T14:38:54.358+05:30,Corporate Bonds,,2471,not eligible
