anonymous_id,user_id,context_session_id,investment_amount,timestamp,product_category,mf_investment_type,asset_id,infinite
471e67d2-2bf0-452a-88a9-3185a2ae2772,1652701,1777870139603.0,1235.0,2026-05-04T10:19:32.182+05:30,Corporate Bonds,,2310,not eligible
cfb2de0c-3267-479a-8165-aee75c9eb881,1547327,1777868603347.0,7000.0,2026-05-04T10:23:23.931+05:30,High Yield FDs,,1239,not eligible
307abf0e-f2b1-41e4-8447-4d3fe2699e85,1031918,1777868402258.0,198633.0,2026-05-04T10:26:01.817+05:30,Corporate Bonds,,2462,eligible
307abf0e-f2b1-41e4-8447-4d3fe2699e85,1031918,1777868402258.0,198633.0,2026-05-04T10:26:01.952+05:30,Corporate Bonds,,2462,eligible
307abf0e-f2b1-41e4-8447-4d3fe2699e85,1031918,1777868402258.0,198633.0,2026-05-04T10:26:02.138+05:30,Corporate Bonds,,2462,eligible
74a5a80e-2b5f-478d-a710-3b3bd841fd96,715105,1777870575540.0,9955.0,2026-05-04T10:26:50.711+05:30,Corporate Bonds,,2608,eligible
74a5a80e-2b5f-478d-a710-3b3bd841fd96,715105,1777870575540.0,9955.0,2026-05-04T10:27:04.822+05:30,Corporate Bonds,,2608,eligible
74a5a80e-2b5f-478d-a710-3b3bd841fd96,715105,1777870575540.0,9955.0,2026-05-04T10:27:22.634+05:30,Corporate Bonds,,2608,eligible
497fdc3d-5344-4d4b-8649-be2de9e6d72c,137045,1777870530976.0,52773.0,2026-05-04T10:28:02.846+05:30,Corporate Bonds,,2560,not eligible
307abf0e-f2b1-41e4-8447-4d3fe2699e85,1031918,1777868402258.0,198633.0,2026-05-04T10:28:28.905+05:30,Corporate Bonds,,2462,eligible
497fdc3d-5344-4d4b-8649-be2de9e6d72c,137045,1777870530976.0,52773.0,2026-05-04T10:28:50.09+05:30,Corporate Bonds,,2560,not eligible
6fa96e00-8e8d-493e-86be-0ec05724b65c,909756,1777870760936.0,10088.0,2026-05-04T10:29:22.473+05:30,Corporate Bonds,,2606,eligible
5a24c2cf-0581-44d4-9722-95d96de33133,1609853,1777870739584.0,26386.0,2026-05-04T10:29:28.028+05:30,Corporate Bonds,,2560,not eligible
6fa96e00-8e8d-493e-86be-0ec05724b65c,909756,1777870760936.0,40352.0,2026-05-04T10:29:28.212+05:30,Corporate Bonds,,2606,eligible
6fa96e00-8e8d-493e-86be-0ec05724b65c,909756,1777870760936.0,40352.0,2026-05-04T10:29:29.6+05:30,Corporate Bonds,,2606,eligible
74a5a80e-2b5f-478d-a710-3b3bd841fd96,715105,1777870575540.0,100036.0,2026-05-04T10:30:03.504+05:30,Corporate Bonds,,2318,not eligible
c119f4e4-b80c-4ee8-a8c6-ec2d85fe9e4d,880364,1777870522932.0,29656.0,2026-05-04T10:30:34.007+05:30,Corporate Bonds,,2369,eligible
74a5a80e-2b5f-478d-a710-3b3bd841fd96,715105,1777870575540.0,100197.0,2026-05-04T10:31:04.814+05:30,Corporate Bonds,,2528,eligible
0af72fc6-4db9-455a-83e8-a8001316bf5f,1396039,1777870617214.0,99573.0,2026-05-04T10:31:44.89+05:30,Corporate Bonds,,2594,eligible
497fdc3d-5344-4d4b-8649-be2de9e6d72c,137045,1777870530976.0,49607.0,2026-05-04T10:31:47.817+05:30,Corporate Bonds,,2560,not eligible
5966ba29-2ee5-4229-a9b9-5ec1bd2e2a87,1695292,1777870832061.0,19770.0,2026-05-04T10:32:40.27+05:30,Corporate Bonds,,2369,eligible
37ba3aca-d8a6-4a48-bf91-125d4dd8ab05,1817939,1777871025341.0,200990.0,2026-05-04T10:34:35.093+05:30,Corporate Bonds,,2604,eligible
37ba3aca-d8a6-4a48-bf91-125d4dd8ab05,1817939,1777871025341.0,200990.0,2026-05-04T10:34:38.308+05:30,Corporate Bonds,,2604,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,10088.0,2026-05-04T10:34:38.953+05:30,Corporate Bonds,,2606,eligible
b6ff64d9-8e68-47aa-befc-4d04bfd68aa0,972670,1777870970657.0,1000.0,2026-05-04T10:34:53.002+05:30,High Yield FDs,,1239,not eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T10:35:41.305+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T10:36:02.56+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T10:36:06.128+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T10:36:07.28+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T10:36:11.036+05:30,Corporate Bonds,,2606,eligible
b6ff64d9-8e68-47aa-befc-4d04bfd68aa0,972670,1777870970657.0,1000.0,2026-05-04T10:36:12.708+05:30,High Yield FDs,,1239,not eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T10:36:25.786+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T10:36:26.723+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T10:36:27.373+05:30,Corporate Bonds,,2606,eligible
37ba3aca-d8a6-4a48-bf91-125d4dd8ab05,1817939,1777871025341.0,49482.0,2026-05-04T10:37:10.038+05:30,Corporate Bonds,,2607,eligible
37ba3aca-d8a6-4a48-bf91-125d4dd8ab05,1817939,1777871025341.0,49482.0,2026-05-04T10:37:10.038+05:30,Corporate Bonds,,2607,eligible
37ba3aca-d8a6-4a48-bf91-125d4dd8ab05,1817939,1777871025341.0,49482.0,2026-05-04T10:37:10.406+05:30,Corporate Bonds,,2607,eligible
37ba3aca-d8a6-4a48-bf91-125d4dd8ab05,1817939,1777871025341.0,9896.0,2026-05-04T10:37:11.095+05:30,Corporate Bonds,,2607,eligible
37ba3aca-d8a6-4a48-bf91-125d4dd8ab05,1817939,1777871025341.0,9896.0,2026-05-04T10:37:12.733+05:30,Corporate Bonds,,2607,eligible
37ba3aca-d8a6-4a48-bf91-125d4dd8ab05,1817939,1777871025341.0,9896.0,2026-05-04T10:37:14.004+05:30,Corporate Bonds,,2607,eligible
37ba3aca-d8a6-4a48-bf91-125d4dd8ab05,1817939,1777871025341.0,9896.0,2026-05-04T10:37:15.129+05:30,Corporate Bonds,,2607,eligible
37ba3aca-d8a6-4a48-bf91-125d4dd8ab05,1817939,1777871025341.0,9896.0,2026-05-04T10:37:15.608+05:30,Corporate Bonds,,2607,eligible
37ba3aca-d8a6-4a48-bf91-125d4dd8ab05,1817939,1777871025341.0,9896.0,2026-05-04T10:37:15.929+05:30,Corporate Bonds,,2607,eligible
37ba3aca-d8a6-4a48-bf91-125d4dd8ab05,1817939,1777871025341.0,9896.0,2026-05-04T10:37:16.279+05:30,Corporate Bonds,,2607,eligible
37ba3aca-d8a6-4a48-bf91-125d4dd8ab05,1817939,1777871025341.0,9896.0,2026-05-04T10:37:16.503+05:30,Corporate Bonds,,2607,eligible
37ba3aca-d8a6-4a48-bf91-125d4dd8ab05,1817939,1777871025341.0,9896.0,2026-05-04T10:37:16.793+05:30,Corporate Bonds,,2607,eligible
37ba3aca-d8a6-4a48-bf91-125d4dd8ab05,1817939,1777871025341.0,9896.0,2026-05-04T10:37:16.862+05:30,Corporate Bonds,,2607,eligible
37ba3aca-d8a6-4a48-bf91-125d4dd8ab05,1817939,1777871025341.0,9896.0,2026-05-04T10:37:17.037+05:30,Corporate Bonds,,2607,eligible
37ba3aca-d8a6-4a48-bf91-125d4dd8ab05,1817939,1777871025341.0,9896.0,2026-05-04T10:37:17.208+05:30,Corporate Bonds,,2607,eligible
37ba3aca-d8a6-4a48-bf91-125d4dd8ab05,1817939,1777871025341.0,9896.0,2026-05-04T10:37:17.606+05:30,Corporate Bonds,,2607,eligible
37ba3aca-d8a6-4a48-bf91-125d4dd8ab05,1817939,1777871025341.0,9896.0,2026-05-04T10:37:17.86+05:30,Corporate Bonds,,2607,eligible
37ba3aca-d8a6-4a48-bf91-125d4dd8ab05,1817939,1777871025341.0,9896.0,2026-05-04T10:37:18.109+05:30,Corporate Bonds,,2607,eligible
37ba3aca-d8a6-4a48-bf91-125d4dd8ab05,1817939,1777871025341.0,9896.0,2026-05-04T10:37:18.309+05:30,Corporate Bonds,,2607,eligible
37ba3aca-d8a6-4a48-bf91-125d4dd8ab05,1817939,1777871025341.0,9896.0,2026-05-04T10:37:18.475+05:30,Corporate Bonds,,2607,eligible
0af72fc6-4db9-455a-83e8-a8001316bf5f,1396039,1777870617214.0,199147.0,2026-05-04T10:37:35.755+05:30,Corporate Bonds,,2594,eligible
497fdc3d-5344-4d4b-8649-be2de9e6d72c,137045,1777870530976.0,29553.0,2026-05-04T10:37:37.004+05:30,Corporate Bonds,,2560,not eligible
0a679871-33e4-4f67-bef9-8d0ac9de76dc,45365,1777871041203.0,10064.0,2026-05-04T10:38:00.97+05:30,Corporate Bonds,,2579,not eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,99732.0,2026-05-04T10:38:24.003+05:30,Corporate Bonds,,2393,eligible
9d6d285f-50eb-432b-bef5-4bca9b0782ff,480606,1777871330475.0,98384.0,2026-05-04T10:41:10.659+05:30,Corporate Bonds,,2573,eligible
8fda48fe-399a-485b-b1f4-77e92f793b19,722399,1777871587771.0,501.0,2026-05-04T10:44:30.323+05:30,Corporate Bonds,,2312,not eligible
f72795e7-1275-4da7-9016-e1b8b218b76b,1835839,1777870443631.0,10488.0,2026-05-04T10:46:44.709+05:30,Corporate Bonds,,2422,not eligible
27445682-89ef-495d-b226-b99d7a881fc6,1667155,1777871688065.0,9884.0,2026-05-04T10:46:58.309+05:30,Corporate Bonds,,2446,eligible
260d1c5f-9c11-4493-8f25-6edeba46c572,860735,1777871969092.0,100494.0,2026-05-04T10:50:09.177+05:30,Corporate Bonds,,2431,not eligible
8e59903a-767d-4366-bcc8-d4e2820478cc,1254244,1777871952810.0,838752.0,2026-05-04T10:50:45.802+05:30,XCase,,2613,not eligible
8039e74c-aeb0-45f5-af54-1c7ae8cbb6c1,1544073,1777872001980.0,199147.0,2026-05-04T10:52:42.227+05:30,Corporate Bonds,,2594,eligible
8039e74c-aeb0-45f5-af54-1c7ae8cbb6c1,1544073,1777872001980.0,199147.0,2026-05-04T10:53:25.961+05:30,Corporate Bonds,,2594,eligible
93dacfc7-7a63-4a16-a254-b7798b2dc105,1826440,1777872146531.0,69275.0,2026-05-04T10:53:52.588+05:30,Corporate Bonds,,2607,eligible
bd703f91-cc05-4c49-9581-b9c630139eb4,1229158,1777871995244.0,100372.0,2026-05-04T10:54:29.744+05:30,Corporate Bonds,,1694,eligible
acd4a684-e1d1-411a-9d28-941aa2e5343d,1026986,1777871938801.0,100197.0,2026-05-04T10:55:01.55+05:30,Corporate Bonds,,2528,eligible
f72795e7-1275-4da7-9016-e1b8b218b76b,1835839,1777870443631.0,9896.0,2026-05-04T10:55:36.138+05:30,Corporate Bonds,,2607,eligible
29714cb9-8807-4a9f-90ce-32572e2d2336,1511479,1777872418826.0,9955.0,2026-05-04T10:57:48.611+05:30,Corporate Bonds,,2608,eligible
29714cb9-8807-4a9f-90ce-32572e2d2336,1511479,1777872418826.0,9955.0,2026-05-04T10:58:03.99+05:30,Corporate Bonds,,2608,eligible
29714cb9-8807-4a9f-90ce-32572e2d2336,1511479,1777872418826.0,10019.0,2026-05-04T10:58:42.42+05:30,Corporate Bonds,,2528,not eligible
34b42cc3-f6c4-4991-8677-07c29fab9c5b,1698604,1777872522802.0,200745.0,2026-05-04T10:58:55.709+05:30,Corporate Bonds,,1694,not eligible
ef59b032-982f-43a9-946d-0c281648aaa8,1544073,1777872548353.0,99573.0,2026-05-04T10:59:42.033+05:30,Corporate Bonds,,2594,eligible
7d69ff7f-b8cf-44b6-80b3-bf8040314a7f,1774751,1777872478527.0,1484484.0,2026-05-04T11:00:31.948+05:30,Corporate Bonds,,2607,eligible
0e3274bb-fff2-413d-954c-da4fe21ee45d,1127268,1777872491174.0,95.0,2026-05-04T11:01:11.364+05:30,Corporate Bonds,,2622,not eligible
5c2dd748-b9e0-4084-af3e-896989aef5f8,881177,1777872096914.0,50098.0,2026-05-04T11:01:31.044+05:30,Corporate Bonds,,2528,eligible
f72795e7-1275-4da7-9016-e1b8b218b76b,1835839,1777870443631.0,10064.0,2026-05-04T11:02:48.085+05:30,Corporate Bonds,,2579,not eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,10088.0,2026-05-04T11:02:51.449+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,10088.0,2026-05-04T11:02:54.359+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T11:03:26.098+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T11:04:43.196+05:30,Corporate Bonds,,2606,eligible
dbce8da9-e1f4-44fc-a999-cd9a32ae9802,1698604,1777872866478.0,200745.0,2026-05-04T11:04:44.631+05:30,Corporate Bonds,,1694,not eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T11:04:46.432+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T11:04:53.362+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T11:04:55.606+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T11:04:56.471+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T11:04:57.261+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T11:04:57.927+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T11:04:58.601+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T11:04:59.714+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T11:05:00.09+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T11:05:00.284+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,10088.0,2026-05-04T11:05:37.523+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T11:05:53.873+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T11:05:57.47+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T11:05:58.71+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T11:05:59.539+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T11:06:00.684+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T11:06:48.195+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T11:06:49.208+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T11:06:49.419+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T11:06:49.564+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T11:06:49.733+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T11:06:49.939+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,10088.0,2026-05-04T11:07:15.246+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,10088.0,2026-05-04T11:07:16.688+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,10088.0,2026-05-04T11:07:17.516+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,10088.0,2026-05-04T11:07:18.095+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,10088.0,2026-05-04T11:07:19.138+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T11:07:41.546+05:30,Corporate Bonds,,2606,eligible
951ce8c6-eddc-40f2-9a98-77e643b07760,1687966,1777869365976.0,100881.0,2026-05-04T11:07:54.326+05:30,Corporate Bonds,,2606,eligible
f72795e7-1275-4da7-9016-e1b8b218b76b,1835839,1777870443631.0,9884.0,2026-05-04T11:08:11.968+05:30,Corporate Bonds,,2446,eligible
f72795e7-1275-4da7-9016-e1b8b218b76b,1835839,1777870443631.0,9884.0,2026-05-04T11:08:29.684+05:30,Corporate Bonds,,2446,eligible
c64d5400-778e-4696-ba40-87d1be7506c3,785846,1777872862484.0,49777.0,2026-05-04T11:09:25.582+05:30,Corporate Bonds,,2608,eligible
0e470984-c83d-43f5-a57e-a2a6b87ec7f7,1346022,1777871941427.0,100197.0,2026-05-04T11:10:12.688+05:30,Corporate Bonds,,2528,eligible
c64d5400-778e-4696-ba40-87d1be7506c3,785846,1777872862484.0,50098.0,2026-05-04T11:10:24.906+05:30,Corporate Bonds,,2528,eligible
0e470984-c83d-43f5-a57e-a2a6b87ec7f7,1346022,1777871941427.0,100197.0,2026-05-04T11:10:40.512+05:30,Corporate Bonds,,2528,eligible
58732637-6d98-474a-acbc-065461b3d6cf,1223758,1777873243369.0,205942.0,2026-05-04T11:16:19.406+05:30,Corporate Bonds,,2581,not eligible
58732637-6d98-474a-acbc-065461b3d6cf,1223758,1777873243369.0,205942.0,2026-05-04T11:16:20.962+05:30,Corporate Bonds,,2581,not eligible
c10e8bba-bbee-495f-9a6e-d2524dba0ef9,144888,1777873547381.0,100686.0,2026-05-04T11:18:19.432+05:30,Corporate Bonds,,2422,not eligible
bee04e2f-b822-4994-8f70-6152e0d3437e,1469102,1777873849117.0,99316.0,2026-05-04T11:21:22.897+05:30,Corporate Bonds,,2462,eligible
b54d4c21-40fe-479d-bd0f-12687b44b1db,1738329,1777872216823.0,100881.0,2026-05-04T11:22:16.32+05:30,Corporate Bonds,,2606,eligible
b54d4c21-40fe-479d-bd0f-12687b44b1db,1738329,1777872216823.0,50440.0,2026-05-04T11:22:32.594+05:30,Corporate Bonds,,2606,eligible
31ab0b2b-53a9-4215-8d7e-c911a0486e67,1212338,1777874341852.0,30264.0,2026-05-04T11:29:51.352+05:30,Corporate Bonds,,2606,eligible
dbce8da9-e1f4-44fc-a999-cd9a32ae9802,1698604,1777872866478.0,200745.0,2026-05-04T11:29:58.988+05:30,Corporate Bonds,,1694,not eligible
31ab0b2b-53a9-4215-8d7e-c911a0486e67,1212338,1777874341852.0,30264.0,2026-05-04T11:30:00.232+05:30,Corporate Bonds,,2606,eligible
8c2d1f4c-5a1c-43ba-b040-ebeb226b79ae,1391659,1777874123518.0,50098.0,2026-05-04T11:30:35.352+05:30,Corporate Bonds,,2528,eligible
93a8ce73-c7e8-4e85-a7f7-1ed0b2e43295,279416,1777873850752.0,197708.0,2026-05-04T11:32:47.928+05:30,Corporate Bonds,,2369,eligible
5f50b138-30a4-4c3c-82ab-ce026ffd0a64,234684,1777874480781.0,196101.0,2026-05-04T11:34:34.351+05:30,Corporate Bonds,,2620,not eligible
10e0fc6a-f9d8-4bb4-9961-88bc583bc4d9,1519301,1777874633865.0,100000.0,2026-05-04T11:34:35.145+05:30,High Yield FDs,,1239,not eligible
94c3d65b-360e-4173-a09a-6838bfef50d4,1000428,1777874753997.0,1000.0,2026-05-04T11:37:53.604+05:30,High Yield FDs,,1239,not eligible
10e0fc6a-f9d8-4bb4-9961-88bc583bc4d9,1519301,1777874633865.0,100000.0,2026-05-04T11:38:54.646+05:30,High Yield FDs,,1292,not eligible
10e0fc6a-f9d8-4bb4-9961-88bc583bc4d9,1519301,1777874633865.0,100000.0,2026-05-04T11:40:05.797+05:30,High Yield FDs,,1095,not eligible
20bfd2a2-7eff-493b-be99-8b28d877c6b9,1125982,1777875248342.0,196101.0,2026-05-04T11:44:39.285+05:30,Corporate Bonds,,2620,not eligible
f4b2f23e-2510-4738-8506-d88994db5b37,1154650,1777875322565.0,107841.0,2026-05-04T11:47:07.989+05:30,Corporate Bonds,,2512,eligible
471e67d2-2bf0-452a-88a9-3185a2ae2772,1652701,1777875711156.0,501.0,2026-05-04T11:52:05.43+05:30,Corporate Bonds,,2312,not eligible
efd310b3-d6f7-4fca-becb-826a1ceafd8f,1487399,1777873584839.0,397038.0,2026-05-04T11:54:37.205+05:30,Corporate Bonds,,2603,eligible
b1cb5236-d3f6-4cc1-b8ea-99c7a09f924f,901402,1777875473387.0,25331.0,2026-05-04T11:54:42.589+05:30,Corporate Bonds,,2560,not eligible
37524656-32c6-44b4-87b1-716fd95e5bc5,873032,1777875041651.0,102971.0,2026-05-04T11:55:19.88+05:30,Corporate Bonds,,2581,not eligible
cf359afd-991c-467a-b2d3-07d166fe99f4,1174362,1777875902329.0,109510.0,2026-05-04T11:55:25.394+05:30,Corporate Bonds,,2608,eligible
cf359afd-991c-467a-b2d3-07d166fe99f4,1174362,1777875902329.0,109510.0,2026-05-04T11:55:35.264+05:30,Corporate Bonds,,2608,eligible
cf359afd-991c-467a-b2d3-07d166fe99f4,1174362,1777875902329.0,99555.0,2026-05-04T11:55:43.881+05:30,Corporate Bonds,,2608,eligible
cf359afd-991c-467a-b2d3-07d166fe99f4,1174362,1777875902329.0,79644.0,2026-05-04T11:55:53.906+05:30,Corporate Bonds,,2608,eligible
3701edc1-a62d-4d4a-b7f8-6c0a4182eaae,711853,1777875652700.0,9993.0,2026-05-04T11:56:40.121+05:30,Corporate Bonds,,2566,eligible
cf359afd-991c-467a-b2d3-07d166fe99f4,1174362,1777875902329.0,9955.0,2026-05-04T11:56:59.715+05:30,Corporate Bonds,,2608,eligible
75c2236f-8f80-4687-bba2-46d444dabb0a,654777,1777875330362.0,101672.0,2026-05-04T11:57:10.883+05:30,Corporate Bonds,,2599,not eligible
efd310b3-d6f7-4fca-becb-826a1ceafd8f,1487399,1777873584839.0,397038.0,2026-05-04T11:57:29.283+05:30,Corporate Bonds,,2603,eligible
2729479a-f02c-4c40-ba6b-b6dfa5ed1189,1742016,1777875770562.0,52440.0,2026-05-04T11:57:29.294+05:30,Corporate Bonds,,2422,not eligible
2729479a-f02c-4c40-ba6b-b6dfa5ed1189,1742016,1777875770562.0,10488.0,2026-05-04T11:57:49.859+05:30,Corporate Bonds,,2422,not eligible
fbc694e2-a941-4a92-bef6-48c37e6dc001,1800675,1777875958718.0,88968.0,2026-05-04T11:58:31.239+05:30,Corporate Bonds,,2369,eligible
efd310b3-d6f7-4fca-becb-826a1ceafd8f,1487399,1777873584839.0,397038.0,2026-05-04T11:59:29.442+05:30,Corporate Bonds,,2603,eligible
edc2bb83-cd6c-42e1-83ec-251675046c5f,1054710,1777874831391.0,199110.0,2026-05-04T11:59:37.981+05:30,Corporate Bonds,,2608,eligible
280fcff4-8956-46ea-b421-368526f78dee,1836001,1777875700786.0,98965.0,2026-05-04T11:59:56.51+05:30,Corporate Bonds,,2607,eligible
939a1875-a605-4364-a239-15d1706f7c92,1529010,1777876030894.0,196101.0,2026-05-04T12:02:09.998+05:30,Corporate Bonds,,2620,not eligible
f1525050-5c64-43dc-889c-a877d1efcceb,1813264,1777875720532.0,19732.0,2026-05-04T12:02:19.793+05:30,Corporate Bonds,,2578,eligible
2fe596ba-cc63-4312-9c70-e0a9e4a02d5e,768025,1777876337701.0,9896.0,2026-05-04T12:02:23.456+05:30,Corporate Bonds,,2607,eligible
efd310b3-d6f7-4fca-becb-826a1ceafd8f,1487399,1777873584839.0,109510.0,2026-05-04T12:03:35.452+05:30,Corporate Bonds,,2608,eligible
efd310b3-d6f7-4fca-becb-826a1ceafd8f,1487399,1777873584839.0,99555.0,2026-05-04T12:04:41.925+05:30,Corporate Bonds,,2608,eligible
eddd92d1-952e-4c00-8978-7f86fe798c84,1511455,1777876263080.0,100372.0,2026-05-04T12:07:37.965+05:30,Corporate Bonds,,1694,eligible
378d15bb-8ade-44f9-b3d7-fe93478cb45c,1522583,1777876484392.0,196101.0,2026-05-04T12:08:04.414+05:30,Corporate Bonds,,2620,not eligible
dbce8da9-e1f4-44fc-a999-cd9a32ae9802,1698604,1777872866478.0,200745.0,2026-05-04T12:10:03.465+05:30,Corporate Bonds,,1694,not eligible
3372a165-0159-404f-bc5b-507c062e820a,1184167,1777876608569.0,30244.0,2026-05-04T12:10:48.28+05:30,Corporate Bonds,,2580,not eligible
bb7fe0b8-91a8-47ce-86c7-9446b57606cc,726302,1777876232456.0,279583.0,2026-05-04T12:11:25.59+05:30,XCase,,2613,not eligible
9dbacf23-ad08-4567-99d1-fa15897ff0e1,467965,1777876492107.0,392202.0,2026-05-04T12:11:44.002+05:30,Corporate Bonds,,2620,not eligible
b607254e-5f2a-4853-bf9a-dacb6b0556f8,519400,1777876904735.0,100.0,2026-05-04T12:12:46.491+05:30,Corporate Bonds,,2312,not eligible
eddd92d1-952e-4c00-8978-7f86fe798c84,1511455,1777876263080.0,196101.0,2026-05-04T12:12:51.124+05:30,Corporate Bonds,,2620,not eligible
9a4d4d88-d826-461a-b554-d6905d64c10e,1332621,1777876649938.0,392202.0,2026-05-04T12:13:32.446+05:30,Corporate Bonds,,2620,not eligible
b97bf506-bf05-4c31-98a2-fba32f95c3c0,1151420,1777876799587.0,12958.0,2026-05-04T12:15:29.715+05:30,Corporate Bonds,,2498,not eligible
e2535cd1-7cef-4157-b811-983b7b4fe37f,1322766,1777877064816.0,9955.0,2026-05-04T12:15:38.265+05:30,Corporate Bonds,,2608,eligible
