anonymous_id,user_id,context_session_id,investment_amount,timestamp,product_category,mf_investment_type,asset_id,infinite
ba6f5d68-9b84-4d3b-91df-e15a124db8d0,1849328,1778322451503.0,501376,2026-05-09T16:09:53.754+05:30,Corporate Bonds,,2318,not eligible
ba6f5d68-9b84-4d3b-91df-e15a124db8d0,1849328,1778322451503.0,501376,2026-05-09T16:10:50.919+05:30,Corporate Bonds,,2318,not eligible
a218a2f5-00c3-4fa5-8959-1a4088c425eb,1776502,1778321972376.0,206547,2026-05-09T16:11:48.55+05:30,Corporate Bonds,,2630,not eligible
a218a2f5-00c3-4fa5-8959-1a4088c425eb,1776502,1778321972376.0,206547,2026-05-09T16:12:30.816+05:30,Corporate Bonds,,2630,not eligible
da16c4ee-96d3-47e5-9bdc-260bb586e89b,1816788,1778323412779.0,49433,2026-05-09T16:15:15.014+05:30,Corporate Bonds,,2574,eligible
dbeeb193-6c10-435e-b595-d7ee1cf61906,814460,1778321376533.0,455069,2026-05-09T16:17:35.383+05:30,Corporate Bonds,,2606,eligible
a218a2f5-00c3-4fa5-8959-1a4088c425eb,1776502,1778321972376.0,137698,2026-05-09T16:17:37.18+05:30,Corporate Bonds,,2630,not eligible
8b15d377-64a2-4482-bff1-595d98722d1b,294332,1778323647747.0,502,2026-05-09T16:17:37.764+05:30,Corporate Bonds,,2312,not eligible
a815c96b-91c2-45f0-90a4-b2e42532c447,1849542,1778322269341.0,478,2026-05-09T16:17:54.388+05:30,Corporate Bonds,,2622,not eligible
c6688e89-10a1-4147-ae8c-fc0a8a369b17,1849578,1778323463454.0,99218,2026-05-09T16:18:19.325+05:30,Corporate Bonds,,2607,eligible
084d892b-3006-4215-a91a-b2b0a443d1ab,745924,1778323637977.0,31713,2026-05-09T16:19:32.815+05:30,Corporate Bonds,,2560,not eligible
b7af63e0-3bf3-4668-8362-5f2b4106224b,1849585,1778323523866.0,10571,2026-05-09T16:19:34.325+05:30,Corporate Bonds,,2560,not eligible
da16c4ee-96d3-47e5-9bdc-260bb586e89b,1816788,1778323412779.0,502,2026-05-09T16:19:42.721+05:30,Corporate Bonds,,2312,not eligible
da16c4ee-96d3-47e5-9bdc-260bb586e89b,1816788,1778323412779.0,502,2026-05-09T16:19:57.6+05:30,Corporate Bonds,,2312,not eligible
23299c01-a34d-43fb-bc9c-c1db02fabdf0,748097,1778323727413.0,9844,2026-05-09T16:20:02.042+05:30,Corporate Bonds,,2327,eligible
fd88d18a-5ce9-4d65-9e21-52027982b22e,1849582,1778323563375.0,10053,2026-05-09T16:21:01.443+05:30,Corporate Bonds,,2579,not eligible
a815c96b-91c2-45f0-90a4-b2e42532c447,1849542,1778322269341.0,956,2026-05-09T16:21:17.578+05:30,Corporate Bonds,,2622,not eligible
0604d6e4-1b1f-4baa-993e-103598650916,1559490,1778323659248.0,100535,2026-05-09T16:22:52.168+05:30,Corporate Bonds,,2579,not eligible
e05797d1-7ad2-419d-add5-2a0ee4383aef,1240141,1778324032744.0,50100,2026-05-09T16:24:22.502+05:30,Corporate Bonds,,2528,eligible
6ca01627-d8c4-4073-bb50-58c85c88a09a,1849548,1778322486942.0,49609,2026-05-09T16:25:10.05+05:30,Corporate Bonds,,2607,eligible
e05797d1-7ad2-419d-add5-2a0ee4383aef,105733,1778324171280.0,50100,2026-05-09T16:26:30.951+05:30,Corporate Bonds,,2528,eligible
dfe51264-52fb-4ab7-b51c-6041f90719b0,1488137,1778323668829.0,105712,2026-05-09T16:27:19.673+05:30,Corporate Bonds,,2560,not eligible
a9ed07ca-08f0-49b5-8eac-7091f4869188,1849618,1778324071348.0,206547,2026-05-09T16:30:40.208+05:30,Corporate Bonds,,2630,not eligible
cb352065-7e99-479a-a90e-fb3806a6b6b1,1742349,1778324272165.0,157050,2026-05-09T16:31:09.791+05:30,Corporate Bonds,,2446,eligible
5c248ef0-0ca1-4b60-b915-3a72d44bae50,1849559,1778323248064.0,100363,2026-05-09T16:32:42.603+05:30,Corporate Bonds,,2604,eligible
cb352065-7e99-479a-a90e-fb3806a6b6b1,1742349,1778324272165.0,158522,2026-05-09T16:34:16.562+05:30,Corporate Bonds,,2626,eligible
dfe51264-52fb-4ab7-b51c-6041f90719b0,1488137,1778323668829.0,76514,2026-05-09T16:34:48.338+05:30,Corporate Bonds,,2434,not eligible
dfe51264-52fb-4ab7-b51c-6041f90719b0,1488137,1778323668829.0,153028,2026-05-09T16:35:24.572+05:30,Corporate Bonds,,2434,not eligible
2a210a68-6a23-4603-938d-a3a26d08300c,1849629,1778324154700.0,52527,2026-05-09T16:38:12.545+05:30,Corporate Bonds,,2422,not eligible
1c2b984b-99a3-41d0-8b95-381c311f01ba,1644455,1778323930015.0,10505,2026-05-09T16:42:18.236+05:30,Corporate Bonds,,2422,not eligible
5bf79216-2d86-4d24-9e5a-bafdbe221fa9,1111511,1778325091333.0,201955,2026-05-09T16:42:48.346+05:30,Corporate Bonds,,2619,not eligible
f4258884-3269-4742-8a49-ee76343141fb,787181,1778325121513.0,52527,2026-05-09T16:43:24.55+05:30,Corporate Bonds,,2422,not eligible
86303c80-7336-4293-88d5-e81637589a06,1849579,1778323557407.0,1050,2026-05-09T16:43:25.094+05:30,Corporate Bonds,,2422,not eligible
d79888cc-d89e-4f3c-b8f4-b2828977c463,1839394,1778324970804.0,29660,2026-05-09T16:44:05.572+05:30,Corporate Bonds,,2573,not eligible
f51e1e8a-90ce-40b2-b645-8a00cc87516d,1160886,1778325109955.0,9980,2026-05-09T16:44:11.122+05:30,Corporate Bonds,,2608,eligible
f51e1e8a-90ce-40b2-b645-8a00cc87516d,1160886,1778325109955.0,9980,2026-05-09T16:44:16.056+05:30,Corporate Bonds,,2608,eligible
60fbafa2-40cd-43f0-a6b4-88c95a836fd4,483331,1778325230161.0,128799,2026-05-09T16:44:36.823+05:30,Corporate Bonds,,2626,eligible
8f566d83-1cfb-4f4a-8b23-5ccfdbf98d1a,1655193,1778324899591.0,99218,2026-05-09T16:44:39.04+05:30,Corporate Bonds,,2607,eligible
8f566d83-1cfb-4f4a-8b23-5ccfdbf98d1a,1655193,1778324899591.0,99218,2026-05-09T16:44:39.257+05:30,Corporate Bonds,,2607,eligible
7ed1cc41-3337-40b8-a2f6-158315e1b9b4,465908,1778325293237.0,99801,2026-05-09T16:45:25.935+05:30,Corporate Bonds,,2608,eligible
d79888cc-d89e-4f3c-b8f4-b2828977c463,1839394,1778324970804.0,19815,2026-05-09T16:45:40.501+05:30,Corporate Bonds,,2626,not eligible
10605c51-974a-4ef4-bcca-35e9ea494187,973573,1778325295231.0,9903,2026-05-09T16:45:58.638+05:30,Corporate Bonds,,2369,eligible
b92f16bf-8a48-44a6-b2bc-a6ab8f939f2f,1795562,1778325339065.0,10571,2026-05-09T16:46:07.947+05:30,Corporate Bonds,,2560,not eligible
1c2b984b-99a3-41d0-8b95-381c311f01ba,1644455,1778323930015.0,10505,2026-05-09T16:46:15.721+05:30,Corporate Bonds,,2422,not eligible
59f7743d-0a41-448f-b8d2-48b547c784d4,768468,1778325056479.0,778674,2026-05-09T16:46:21.268+05:30,Corporate Bonds,,2606,eligible
e37198ed-2e6e-48bf-9a0a-85ff3d63ab58,396342,1778325331328.0,20113,2026-05-09T16:47:07.091+05:30,Corporate Bonds,,2388,eligible
23d8d130-780a-4e13-bc0f-5df8f9ac7156,1055826,1778325305209.0,100275,2026-05-09T16:47:30.683+05:30,Corporate Bonds,,2318,not eligible
b92f16bf-8a48-44a6-b2bc-a6ab8f939f2f,1795562,1778325339065.0,10056,2026-05-09T16:47:55.116+05:30,Corporate Bonds,,2388,eligible
551312f2-182a-4cfb-9a6d-3ee44a18dbfb,938026,1778325329189.0,9907,2026-05-09T16:49:25.968+05:30,Corporate Bonds,,2626,eligible
551312f2-182a-4cfb-9a6d-3ee44a18dbfb,938026,1778325329189.0,9907,2026-05-09T16:49:29.7+05:30,Corporate Bonds,,2626,eligible
8f566d83-1cfb-4f4a-8b23-5ccfdbf98d1a,1655193,1778324899591.0,9921,2026-05-09T16:49:48.631+05:30,Corporate Bonds,,2607,eligible
649d2033-2cbf-406c-a12e-4995546b1472,806338,1778324361604.0,100535,2026-05-09T16:50:29.745+05:30,Corporate Bonds,,2579,not eligible
6d9889eb-f8b0-4c2e-8ff2-a7424926a3e9,870595,1778325574288.0,600972,2026-05-09T16:51:03.38+05:30,Corporate Bonds,,2585,eligible
8a78a55f-0207-4d7c-bdd7-f9efe8f535bf,1830941,1778325669304.0,98867,2026-05-09T16:51:47.647+05:30,Corporate Bonds,,2573,eligible
6d9889eb-f8b0-4c2e-8ff2-a7424926a3e9,870595,1778325574288.0,600972,2026-05-09T16:51:52.722+05:30,Corporate Bonds,,2585,eligible
c047aa5d-357a-4bf8-ba46-89b43b9a0f4d,1849658,1778324997750.0,100161,2026-05-09T16:52:01.496+05:30,Corporate Bonds,,2585,eligible
598a777b-9223-4c03-a60a-a204798a0367,1824067,1778325670007.0,103175,2026-05-09T16:53:36.335+05:30,Corporate Bonds,,2581,not eligible
1c2b984b-99a3-41d0-8b95-381c311f01ba,1644455,1778323930015.0,34391,2026-05-09T16:53:50.672+05:30,Corporate Bonds,,2581,not eligible
8f566d83-1cfb-4f4a-8b23-5ccfdbf98d1a,1655193,1778324899591.0,198437,2026-05-09T16:54:20.493+05:30,Corporate Bonds,,2607,eligible
8f566d83-1cfb-4f4a-8b23-5ccfdbf98d1a,1655193,1778324899591.0,99218,2026-05-09T16:54:41.835+05:30,Corporate Bonds,,2607,eligible
c047aa5d-357a-4bf8-ba46-89b43b9a0f4d,1849658,1778324997750.0,50000,2026-05-09T16:54:45.809+05:30,High Yield FDs,,1095,not eligible
598a777b-9223-4c03-a60a-a204798a0367,1824067,1778325670007.0,52527,2026-05-09T16:55:15.986+05:30,Corporate Bonds,,2422,not eligible
61bfcf2d-8b55-4a79-a555-d0889276b17f,898984,1778325942788.0,99801,2026-05-09T16:56:08.561+05:30,Corporate Bonds,,2608,not eligible
7633d7b9-f60e-4424-be6c-b6a5e4d91ef2,1800929,1778325617329.0,1477919,2026-05-09T16:56:27.437+05:30,XCase,,2633,not eligible
598a777b-9223-4c03-a60a-a204798a0367,1824067,1778325670007.0,100161,2026-05-09T16:56:35.181+05:30,Corporate Bonds,,2585,eligible
9a6b4f62-a587-4386-8750-7559847ab0bf,1849682,1778325796618.0,52527,2026-05-09T16:59:28.446+05:30,Corporate Bonds,,2422,not eligible
2a210a68-6a23-4603-938d-a3a26d08300c,1849629,1778324154700.0,76514,2026-05-09T16:59:31.343+05:30,Corporate Bonds,,2434,not eligible
598a777b-9223-4c03-a60a-a204798a0367,1824067,1778325670007.0,9921,2026-05-09T16:59:33.844+05:30,Corporate Bonds,,2607,eligible
9a6b4f62-a587-4386-8750-7559847ab0bf,1849682,1778325796618.0,100148,2026-05-09T17:00:41.951+05:30,Corporate Bonds,,2572,eligible
8a78a55f-0207-4d7c-bdd7-f9efe8f535bf,1830941,1778325669304.0,98867,2026-05-09T17:04:38.342+05:30,Corporate Bonds,,2573,eligible
1c2b984b-99a3-41d0-8b95-381c311f01ba,1644455,1778323930015.0,34391,2026-05-09T17:04:48.291+05:30,Corporate Bonds,,2581,not eligible
e8e60a3a-7ed7-4a9f-b7c6-0cdb8fbfb797,1849690,1778326148437.0,100,2026-05-09T17:05:11.402+05:30,Corporate Bonds,,2312,not eligible
5c74aca0-33b8-4393-8496-ebd277c9d90e,1559260,1778326427413.0,98441,2026-05-09T17:06:15.955+05:30,Corporate Bonds,,2327,eligible
74a9db39-ebeb-4d18-9960-1ad21a977a5c,1845079,1778326489523.0,9844,2026-05-09T17:06:48.397+05:30,Corporate Bonds,,2327,eligible
79a4f053-88e2-420a-92a3-db35bee1613d,1399971,1778326084028.0,275396,2026-05-09T17:07:05.799+05:30,Corporate Bonds,,2629,not eligible
e8e60a3a-7ed7-4a9f-b7c6-0cdb8fbfb797,1849690,1778326148437.0,52527,2026-05-09T17:07:22.852+05:30,Corporate Bonds,,2422,not eligible
7aee5fe7-77c0-427a-a0c5-52ae77431fb8,1162668,1778326528335.0,10112,2026-05-09T17:07:22.87+05:30,Corporate Bonds,,2606,eligible
1ab60def-942b-4a5f-aec7-f159db276246,1830845,1778326088375.0,100363,2026-05-09T17:08:32.916+05:30,Corporate Bonds,,2604,eligible
63cca90c-5679-4769-affe-b73772df43b3,1849700,1778326347203.0,100275,2026-05-09T17:08:58.876+05:30,Corporate Bonds,,2318,not eligible
72b8afcf-1da7-43c3-a793-1fd934d9424c,768205,1778326098573.0,51227,2026-05-09T17:09:02.231+05:30,Corporate Bonds,,2390,not eligible
fc6fd092-31ca-4a3b-b27d-8390b6e0c868,1849685,1778325891679.0,502,2026-05-09T17:10:13.486+05:30,Corporate Bonds,,2312,not eligible
5c74aca0-33b8-4393-8496-ebd277c9d90e,1559260,1778326427413.0,305167,2026-05-09T17:10:46.273+05:30,Corporate Bonds,,2327,eligible
fc6fd092-31ca-4a3b-b27d-8390b6e0c868,1849685,1778325891679.0,100161,2026-05-09T17:11:10.005+05:30,Corporate Bonds,,2585,eligible
5c74aca0-33b8-4393-8496-ebd277c9d90e,1559260,1778326427413.0,305167,2026-05-09T17:11:25.263+05:30,Corporate Bonds,,2327,not eligible
fc6fd092-31ca-4a3b-b27d-8390b6e0c868,1849685,1778325891679.0,10016,2026-05-09T17:11:40.075+05:30,Corporate Bonds,,2585,eligible
5c74aca0-33b8-4393-8496-ebd277c9d90e,1559260,1778326427413.0,108285,2026-05-09T17:11:47.422+05:30,Corporate Bonds,,2327,not eligible
63cca90c-5679-4769-affe-b73772df43b3,1849700,1778326347203.0,100535,2026-05-09T17:13:29.394+05:30,Corporate Bonds,,2579,not eligible
7918228d-caed-4e50-8c5a-5af645500f43,1535201,1778326648287.0,158522,2026-05-09T17:13:51.017+05:30,Corporate Bonds,,2626,not eligible
63cca90c-5679-4769-affe-b73772df43b3,1849700,1778326347203.0,100658,2026-05-09T17:14:34.526+05:30,Corporate Bonds,,2431,not eligible
9bed8099-a900-4f91-a366-05a5d4ecb6e8,400265,1778327074943.0,98674,2026-05-09T17:14:36.436+05:30,Corporate Bonds,,2620,not eligible
5c74aca0-33b8-4393-8496-ebd277c9d90e,1559260,1778326427413.0,98441,2026-05-09T17:14:55.844+05:30,Corporate Bonds,,2327,eligible
5c74aca0-33b8-4393-8496-ebd277c9d90e,1559260,1778326427413.0,49220,2026-05-09T17:15:27.445+05:30,Corporate Bonds,,2327,not eligible
5c74aca0-33b8-4393-8496-ebd277c9d90e,1559260,1778326427413.0,29532,2026-05-09T17:15:43.823+05:30,Corporate Bonds,,2327,not eligible
6d2950e7-e74f-4e26-8124-51c4858a8e0d,960056,1778325539247.0,19815,2026-05-09T17:16:05.14+05:30,Corporate Bonds,,2626,eligible
b2e5333d-4202-4d70-b8a7-0cc57db5251d,1810556,1778327388466.0,90641,2026-05-09T17:20:25.585+05:30,Corporate Bonds,,2438,eligible
ccfb62cc-9511-4978-bdf8-7f1f94e697d6,1849686,1778325883760.0,9921,2026-05-09T17:21:29.012+05:30,Corporate Bonds,,2607,eligible
ced6c565-9679-4f63-ab1f-f62fb65983a9,1353370,1778327475916.0,1488282,2026-05-09T17:21:49.881+05:30,Corporate Bonds,,2607,eligible
ccfb62cc-9511-4978-bdf8-7f1f94e697d6,1849686,1778325883760.0,99713,2026-05-09T17:23:19.68+05:30,Corporate Bonds,,2393,eligible
c7e380fc-9ab4-4ba1-af99-f271c9cc836f,994481,1778327014610.0,148614,2026-05-09T17:24:18.961+05:30,Corporate Bonds,,2626,eligible
1a25d7f7-6d0c-4b4e-9173-9b87c4510099,299540,1778327459806.0,49433,2026-05-09T17:24:59.696+05:30,Corporate Bonds,,2573,not eligible
a1041ebe-3107-48db-9f3e-89280c892860,715100,1778327679557.0,19815,2026-05-09T17:25:01.147+05:30,Corporate Bonds,,2626,not eligible
ccfb62cc-9511-4978-bdf8-7f1f94e697d6,1849686,1778325883760.0,9971,2026-05-09T17:25:32.976+05:30,Corporate Bonds,,2393,eligible
ccfb62cc-9511-4978-bdf8-7f1f94e697d6,1849686,1778325883760.0,51227,2026-05-09T17:25:52.306+05:30,Corporate Bonds,,2390,not eligible
8bde7ddf-3382-45da-aa6e-bccd7ceea2e8,529143,1778326711509.0,100566,2026-05-09T17:26:42.476+05:30,Corporate Bonds,,2388,eligible
ccfb62cc-9511-4978-bdf8-7f1f94e697d6,1849686,1778325883760.0,502,2026-05-09T17:28:50.895+05:30,Corporate Bonds,,2312,not eligible
7d65b4a0-d89b-4ab2-bc2a-33dbf0aba21c,1302446,1778327918990.0,50563,2026-05-09T17:29:08.877+05:30,Corporate Bonds,,2606,eligible
d05a9ae6-48cd-4653-b7d9-09d716b50c1c,1834242,1778326741137.0,10043,2026-05-09T17:29:22.274+05:30,Corporate Bonds,,2312,not eligible
d05a9ae6-48cd-4653-b7d9-09d716b50c1c,1834242,1778326741137.0,502,2026-05-09T17:29:29.285+05:30,Corporate Bonds,,2312,not eligible
619b1f7c-7cfa-4502-8ffd-dba43b2e1772,521903,1778328167218.0,50000,2026-05-09T17:33:20.947+05:30,High Yield FDs,,1239,not eligible
700ca86c-76c9-46ee-a95a-38b1c98e5f47,1834242,1778328156249.0,1024,2026-05-09T17:34:19.056+05:30,Corporate Bonds,,2390,not eligible
6daba81a-8910-4d64-b562-aa05397d810b,1720692,1778328092255.0,100200,2026-05-09T17:34:21.254+05:30,Corporate Bonds,,2528,eligible
700ca86c-76c9-46ee-a95a-38b1c98e5f47,1834242,1778328156249.0,51227,2026-05-09T17:34:37.182+05:30,Corporate Bonds,,2390,not eligible
700ca86c-76c9-46ee-a95a-38b1c98e5f47,1834242,1778328156249.0,51227,2026-05-09T17:34:45.568+05:30,Corporate Bonds,,2390,not eligible
ccfb62cc-9511-4978-bdf8-7f1f94e697d6,1849686,1778325883760.0,100712,2026-05-09T17:34:48.116+05:30,Corporate Bonds,,2438,eligible
700ca86c-76c9-46ee-a95a-38b1c98e5f47,1834242,1778328156249.0,1024,2026-05-09T17:34:55.578+05:30,Corporate Bonds,,2390,not eligible
253d3a98-1df8-44db-8c28-daf68d26e458,1849742,1778327807005.0,1004,2026-05-09T17:35:18.801+05:30,Corporate Bonds,,2312,not eligible
b00a46a6-e524-4f72-80cd-96107233985f,852955,1778328237367.0,50100,2026-05-09T17:36:18.678+05:30,Corporate Bonds,,2528,eligible
8a78a55f-0207-4d7c-bdd7-f9efe8f535bf,1830941,1778328333192.0,98867,2026-05-09T17:36:29.74+05:30,Corporate Bonds,,2573,eligible
d420106a-5e08-4475-b655-2a82d1e7e87e,1802612,1778328096523.0,1050,2026-05-09T17:36:41.077+05:30,Corporate Bonds,,2422,not eligible
ccfb62cc-9511-4978-bdf8-7f1f94e697d6,1849686,1778325883760.0,197922,2026-05-09T17:37:03.862+05:30,Corporate Bonds,,2594,eligible
91fb0975-385d-4a58-ba7e-291e07421686,1422650,1778327958398.0,95,2026-05-09T17:37:14.693+05:30,Corporate Bonds,,2621,not eligible
74a5a80e-2b5f-478d-a710-3b3bd841fd96,715105,1778328488699.0,49856,2026-05-09T17:38:48.98+05:30,Corporate Bonds,,2393,eligible
aa6910d1-9e29-45d7-b728-06dec5a2d3de,1409570,1778328482461.0,196312,2026-05-09T17:40:13.973+05:30,Corporate Bonds,,2446,eligible
d448ac89-6c10-46dd-8823-703ff7eaad3b,1245639,1778328511562.0,197734,2026-05-09T17:41:43.473+05:30,Corporate Bonds,,2574,eligible
d59950ca-df0e-42c8-a732-00949bd2be83,1513638,1778328386003.0,99528,2026-05-09T17:42:18.025+05:30,Corporate Bonds,,2462,eligible
aa6910d1-9e29-45d7-b728-06dec5a2d3de,1409570,1778328482461.0,200727,2026-05-09T17:42:21.142+05:30,Corporate Bonds,,2604,eligible
4da481bb-212d-46df-9b95-9747e3916ea4,1849764,1778328544214.0,1004,2026-05-09T17:44:51.417+05:30,Corporate Bonds,,2312,not eligible
dfdf0bc2-0572-44b6-a7a5-8079d6bf7dba,249076,1778328782304.0,90484,2026-05-09T17:45:37.372+05:30,XCase,,2633,not eligible
c32be7a8-fecc-4fbe-83c3-1f61debd82d3,932582,1778328342103.0,95921,2026-05-09T17:46:01.067+05:30,Corporate Bonds,,2621,not eligible
57a56b51-c873-4e1b-a958-3b6038a896b8,1063425,1778328388415.0,9862,2026-05-09T17:46:09.326+05:30,Corporate Bonds,,2500,eligible
73e5574c-080b-4c22-949d-4c14fadf5d84,277613,1778328448466.0,198437,2026-05-09T17:47:47.521+05:30,Corporate Bonds,,2607,eligible
ab56b569-8023-443d-9339-8f0ac93470c8,1792413,1778328642848.0,208060,2026-05-09T17:48:03.061+05:30,Corporate Bonds,,2626,not eligible
8f566d83-1cfb-4f4a-8b23-5ccfdbf98d1a,1655193,1778329082163.0,100363,2026-05-09T17:48:38.566+05:30,Corporate Bonds,,2604,eligible
86c7a420-4c5c-4e5a-877a-8084e2801fdf,1197525,1778327196335.0,1050,2026-05-09T17:49:24.179+05:30,Corporate Bonds,,2422,not eligible
e5046e81-aa47-42d9-9997-fb709e6410c1,1848885,1778328973654.0,100254,2026-05-09T17:56:48.643+05:30,Corporate Bonds,,2140,eligible
d1d64c7f-432d-4ed0-bce5-945b40cda085,1408726,1778329411788.0,1032736,2026-05-09T18:01:40.919+05:30,Corporate Bonds,,2630,not eligible
4759b0fd-c064-458b-9c51-53a2e0972985,934994,1778329103286.0,1004,2026-05-09T18:02:28.045+05:30,Corporate Bonds,,2312,not eligible
55700766-c0d2-4898-9083-1220cca33599,1329092,1778328059120.0,153028,2026-05-09T18:03:32.988+05:30,Corporate Bonds,,2434,not eligible
99fb014a-e98a-4f75-abbf-682b9a3ebeb4,1849797,1778329770558.0,99218,2026-05-09T18:03:44.727+05:30,Corporate Bonds,,2607,eligible
66daa2c1-d08c-444d-80d8-3d9ac45b9923,1803730,1778329998565.0,1006581,2026-05-09T18:03:45.908+05:30,Corporate Bonds,,2431,not eligible
4759b0fd-c064-458b-9c51-53a2e0972985,934994,1778329103286.0,1024,2026-05-09T18:03:48.61+05:30,Corporate Bonds,,2390,not eligible
4759b0fd-c064-458b-9c51-53a2e0972985,934994,1778329103286.0,9921,2026-05-09T18:04:26.446+05:30,Corporate Bonds,,2607,eligible
66daa2c1-d08c-444d-80d8-3d9ac45b9923,1803730,1778329998565.0,201955,2026-05-09T18:04:34.889+05:30,Corporate Bonds,,2619,not eligible
8f566d83-1cfb-4f4a-8b23-5ccfdbf98d1a,1655193,1778329082163.0,99218,2026-05-09T18:05:17.152+05:30,Corporate Bonds,,2607,eligible
95ad24f1-6ff3-4fbb-b8fe-0086f59471f0,1834770,1778329604007.0,1004,2026-05-09T18:05:56.039+05:30,Corporate Bonds,,2312,not eligible
95ad24f1-6ff3-4fbb-b8fe-0086f59471f0,1834770,1778329604007.0,1004,2026-05-09T18:05:56.039+05:30,Corporate Bonds,,2312,not eligible
92996028-99ea-4eef-85ed-1961c8558096,741636,1778328982162.0,98961,2026-05-09T18:07:12.661+05:30,Corporate Bonds,,2594,eligible
1ac82688-27b2-4bfe-86d7-e8c551f443a5,1764263,1778330123303.0,29940,2026-05-09T18:09:46.496+05:30,Corporate Bonds,,2608,not eligible
464c78e7-3321-43a8-8944-197dca59dacb,1597066,1778330400606.0,1050,2026-05-09T18:10:53.035+05:30,Corporate Bonds,,2422,not eligible
0d94a59d-bcfc-443d-b165-fcfe263ebccf,1347736,1778329645468.0,201316,2026-05-09T18:11:26.825+05:30,Corporate Bonds,,2431,not eligible
0d94a59d-bcfc-443d-b165-fcfe263ebccf,1347736,1778329645468.0,201316,2026-05-09T18:11:27.231+05:30,Corporate Bonds,,2431,not eligible
0d94a59d-bcfc-443d-b165-fcfe263ebccf,1347736,1778329645468.0,201316,2026-05-09T18:11:27.941+05:30,Corporate Bonds,,2431,not eligible
73e5574c-080b-4c22-949d-4c14fadf5d84,277613,1778328448466.0,198437,2026-05-09T18:13:49.227+05:30,Corporate Bonds,,2607,eligible
73e5574c-080b-4c22-949d-4c14fadf5d84,277613,1778328448466.0,198437,2026-05-09T18:14:38.975+05:30,Corporate Bonds,,2607,eligible
c8b70435-8df5-483d-b669-69bea2ad011b,820124,1778330458920.0,988673,2026-05-09T18:15:58.706+05:30,Corporate Bonds,,2573,eligible
062d0a06-c2f9-4fcb-9404-0bbc987ee2a3,1240141,1778330714611.0,30060,2026-05-09T18:17:16.745+05:30,Corporate Bonds,,2528,eligible
e96db3a2-57fc-4b8b-afb7-2beea6a4ccd0,1844354,1778330622963.0,21011,2026-05-09T18:22:57.295+05:30,Corporate Bonds,,2422,not eligible
de954cf7-0509-4ba2-8abd-405fafdc0087,1361028,1778329973395.0,99076,2026-05-09T18:23:25.901+05:30,Corporate Bonds,,2626,eligible
045da5af-8857-4e55-b2cd-cd2448980f99,1831245,1778331390638.0,9980,2026-05-09T18:26:32.243+05:30,Corporate Bonds,,2608,not eligible
e96db3a2-57fc-4b8b-afb7-2beea6a4ccd0,1844354,1778330622963.0,25213,2026-05-09T18:27:47.325+05:30,Corporate Bonds,,2422,not eligible
4759b0fd-c064-458b-9c51-53a2e0972985,934994,1778329103286.0,10245,2026-05-09T18:28:04.769+05:30,Corporate Bonds,,2390,not eligible
4759b0fd-c064-458b-9c51-53a2e0972985,934994,1778329103286.0,9921,2026-05-09T18:28:30.433+05:30,Corporate Bonds,,2607,eligible
95b15b74-f2c5-4a26-b028-b82a442365db,1359176,1778331559012.0,66184,2026-05-09T18:30:42.46+05:30,Corporate Bonds,,2422,not eligible
bb751a06-924f-4435-890e-0c6ef81f3073,765386,1778331633620.0,10036,2026-05-09T18:32:16.278+05:30,Corporate Bonds,,2604,eligible
e62a8071-b097-4914-a606-1fae4b52ffc7,1849869,1778331525197.0,51227,2026-05-09T18:33:07.77+05:30,Corporate Bonds,,2390,not eligible
2622152d-1710-49b3-8246-a29ff0fed2f2,1754246,1778331232724.0,50267,2026-05-09T18:33:17.586+05:30,Corporate Bonds,,2579,not eligible
d5664215-a20c-4e55-8c35-641ddd5aced3,1623760,1778331754245.0,9980,2026-05-09T18:34:01.611+05:30,Corporate Bonds,,2608,eligible
475ccea2-65c7-456f-839b-a994f131256d,1849799,1778329733759.0,99528,2026-05-09T18:34:26.786+05:30,Corporate Bonds,,2462,eligible
149b1080-91b4-4527-ae20-9b36633e2c2a,1281137,1778331760435.0,150000,2026-05-09T18:35:15.329+05:30,High Yield FDs,,1239,not eligible
69e710eb-5a9f-4ecf-a3e0-cf0513a38a89,967751,1778331218184.0,100229,2026-05-09T18:35:20.666+05:30,Corporate Bonds,,2542,eligible
2622152d-1710-49b3-8246-a29ff0fed2f2,1754246,1778331232724.0,100977,2026-05-09T18:38:33.523+05:30,Corporate Bonds,,2619,not eligible
