application,context_app_install_type,context_page_referring_domain,gc_name,context_source_type,active_tab,context_timezone,campaign,gc_id,external_user_id,received_at,anonymous_id,term,placement,device,context_page_path,context_session_id,gclid,context_page_title,timestamp,content,fbclid,adgroup,sent_at,context_source_id,context_page_url,original_timestamp,context_page_referrer,country_code,context_page_initial_referrer,name,is_refinement,context_app_namespace,creative,context_screen_width,referrer_page,context_screen_height,timezone,context_ip,context_screen_density,results_count,component_position,page,id,ip_address,context_app_name,event_text,medium,version,device_orientation,browser,adset,component_name,context_screen_inner_height,country,region,context_destination_id,context_destination_type,context_screen_inner_width,context_library_name,os,context_request_ip,query_text,context_app_version,device_type,query_length,network_type,exp_version,isp,referrer,event,uuid_ts,user_id,channel,context_page_initial_referring_domain,context_locale,context_page_search,widget_id,city,context_library_version,context_user_agent,context_page_tab_url,source,utm_search,context_traits_obpp_kyc_status,obpp_kyc_status,investment_status,context_traits_investment_status,context_traits_gc_id,context_traits_gc_name,context_traits_external_user_id,context_campaign_medium,context_campaign_source,context_campaign_name,context_session_start
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-10T17:45:58.41+05:30,7633d7b9-f60e-4424-be6c-b6a5e4d91ef2,Not received,Not received,Not received,/assets,1778413728889.0,Not received,Invest in non-market linked investment opportunities,2026-05-10T17:45:58.409+05:30,Not received,Not received,Not received,2026-05-10T17:45:58.21+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets?type=bonds,2026-05-10T17:45:58.209+05:30,$direct,IN,https://www.gripinvest.in/,Not received,True,com.rudderlabs.javascript,Not received,393,/discover,852,Asia/Kolkata,ip_67aa8cda7d,3.0,1,0,/assets,df862bdd-27c5-4f1f-99cc-dec29a69fbb3,ip_1653a993dc,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Unknown,Not received,Unknown,472,India,Telangana,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,393,RudderLabs JavaScript SDK,iOS,ip_67aa8cda7d,Prog,3.11.17,Phone,4,Unknown,,Bharti Airtel Ltd. AS for GPRS Service,Not received,asset_search_query,2026-05-10T18:00:09.439+05:30,1800929,web,www.gripinvest.in,en-IN,?type=bonds,no-context,Hyderabad,3.11.17,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",https://www.gripinvest.in/assets?type=bonds,Not received,,True,True,True,True,,,,,,,
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-10T17:48:56.038+05:30,df7323ea-3a43-47b1-9dc2-67b4db4c34a4,Not received,Not received,Not received,/assets,1778415515881.0,Not received,Invest in non-market linked investment opportunities,2026-05-10T17:48:56.036+05:30,Not received,Not received,Not received,2026-05-10T17:48:55.888+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets?type=bonds,2026-05-10T17:48:55.886+05:30,$direct,IN,$direct,Not received,False,com.rudderlabs.javascript,Not received,390,/discover,844,Asia/Kolkata,ip_7b3052c4c8,3.0,9,0,/assets,baba01bd-1ef1-47ed-820a-5660c185f84d,ip_7b3052c4c8,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Unknown,Not received,Unknown,441,India,Karnataka,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,390,RudderLabs JavaScript SDK,iOS,ip_7b3052c4c8,Nav,3.11.17,Phone,3,Unknown,,Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA,Not received,asset_search_query,2026-05-10T18:00:09.439+05:30,908258,web,,en-US,?type=bonds,no-context,Bengaluru,3.11.17,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",https://www.gripinvest.in/assets?type=bonds,Not received,,True,True,False,False,,,,,,,
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-10T17:48:56.408+05:30,df7323ea-3a43-47b1-9dc2-67b4db4c34a4,Not received,Not received,Not received,/assets,1778415515881.0,Not received,Invest in non-market linked investment opportunities,2026-05-10T17:48:56.407+05:30,Not received,Not received,Not received,2026-05-10T17:48:56.262+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets?type=bonds,2026-05-10T17:48:56.261+05:30,$direct,IN,$direct,Not received,True,com.rudderlabs.javascript,Not received,390,/discover,844,Asia/Kolkata,ip_7b3052c4c8,3.0,4,0,/assets,798bad48-0036-45fd-8a5d-b561e01c243f,ip_7b3052c4c8,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Unknown,Not received,Unknown,441,India,Karnataka,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,390,RudderLabs JavaScript SDK,iOS,ip_7b3052c4c8,Navi,3.11.17,Phone,4,Unknown,,Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA,Not received,asset_search_query,2026-05-10T18:00:09.439+05:30,908258,web,,en-US,?type=bonds,no-context,Bengaluru,3.11.17,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",https://www.gripinvest.in/assets?type=bonds,Not received,,True,True,False,False,,,,,,,
Mobile App,npm,,,Javascript,highyieldfd,GMT+0530,Not received,,,2026-05-10T18:09:03.273+05:30,efac0a08-7981-4499-8e91-6215691bcaf4,Not received,Not received,Not received,/assets,1778416622673.0,Not received,Invest in non-market linked investment opportunities,2026-05-10T18:09:03.272+05:30,Not received,Not received,Not received,2026-05-10T18:09:02.669+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets?type=highyieldfd,2026-05-10T18:09:02.668+05:30,$direct,IN,$direct,Not received,False,com.rudderlabs.javascript,Not received,352,/assets/bonds,781,Asia/Kolkata,ip_61533a862b,3.075000047683716,0,0,/assets,d9ec1900-ff79-4173-83a2-d5b6f31a14fb,ip_ac3e3da288,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,448,India,West Bengal,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,351,RudderLabs JavaScript SDK,Android,ip_61533a862b,Nippo,3.11.17,Phone,5,4g,,Speednet Unique Network Pvt Ltd,Not received,asset_search_query,2026-05-10T18:30:23.5+05:30,1210726,web,,en-IN,?type=highyieldfd,no-context,Kolkata,3.11.17,"Mozilla/5.0 (Linux; Android 15; moto g35 5G Build/VUOA35.116-128; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36",https://www.gripinvest.in/assets?type=highyieldfd,Not received,,False,False,False,False,,,,,,,
Mobile App,npm,,,Javascript,highyieldfd,GMT+0530,Not received,,,2026-05-10T18:09:04.746+05:30,efac0a08-7981-4499-8e91-6215691bcaf4,Not received,Not received,Not received,/assets,1778416622673.0,Not received,Invest in non-market linked investment opportunities,2026-05-10T18:09:04.745+05:30,Not received,Not received,Not received,2026-05-10T18:09:04.142+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets?type=highyieldfd,2026-05-10T18:09:04.141+05:30,$direct,IN,$direct,Not received,True,com.rudderlabs.javascript,Not received,352,/assets/bonds,781,Asia/Kolkata,ip_61533a862b,3.075000047683716,0,0,/assets,04bac1a1-461e-407f-b2fd-8f7f309ccc93,ip_ac3e3da288,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,448,India,West Bengal,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,351,RudderLabs JavaScript SDK,Android,ip_61533a862b,Nippon ,3.11.17,Phone,7,4g,,Speednet Unique Network Pvt Ltd,Not received,asset_search_query,2026-05-10T18:30:23.5+05:30,1210726,web,,en-IN,?type=highyieldfd,no-context,Kolkata,3.11.17,"Mozilla/5.0 (Linux; Android 15; moto g35 5G Build/VUOA35.116-128; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36",https://www.gripinvest.in/assets?type=highyieldfd,Not received,,False,False,False,False,,,,,,,
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-10T18:10:27.485+05:30,95b15b74-f2c5-4a26-b028-b82a442365db,Not received,Not received,Not received,/assets,1778414432971.0,Not received,Invest in non-market linked investment opportunities,2026-05-10T18:10:27.482+05:30,Not received,Not received,Not received,2026-05-10T18:10:25.091+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets?type=bonds,2026-05-10T18:10:25.088+05:30,$direct,IN,$direct,Not received,False,com.rudderlabs.javascript,Not received,360,/discover,800,Asia/Kolkata,ip_ce8af3418f,2.0,0,0,/assets,49888fc3-f687-4c23-b433-defcefb0bfcd,ip_ce8af3418f,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,501,India,Odisha,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,360,RudderLabs JavaScript SDK,Android,ip_ce8af3418f,Edw,3.11.17,Phone,3,4g,,Reliance Jio Infocomm Limited,Not received,asset_search_query,2026-05-10T18:30:23.5+05:30,1359176,web,,en-GB,?type=bonds,no-context,Narsinghpur,3.11.17,"Mozilla/5.0 (Linux; Android 10; CPH2127 Build/QKQ1.200614.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36",https://www.gripinvest.in/assets?type=bonds,Not received,?filter=all&sort=ytm_desc&utm_source=WHATSAPP&utm_medium=Marketing&utm_campaign=PWA_06052026_M_Snapshot_ExtraYTM_Bond_Bundle_RFQDone_IU_Utility_Karix,True,True,True,True,,,,,,,
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-10T18:10:28.785+05:30,95b15b74-f2c5-4a26-b028-b82a442365db,Not received,Not received,Not received,/assets,1778414432971.0,Not received,Invest in non-market linked investment opportunities,2026-05-10T18:10:28.782+05:30,Not received,Not received,Not received,2026-05-10T18:10:26.393+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets?type=bonds,2026-05-10T18:10:26.39+05:30,$direct,IN,$direct,Not received,True,com.rudderlabs.javascript,Not received,360,/discover,800,Asia/Kolkata,ip_ce8af3418f,2.0,0,0,/assets,660bddb6-cbc5-4ae5-a000-8652023480c2,ip_ce8af3418f,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,501,India,Odisha,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,360,RudderLabs JavaScript SDK,Android,ip_ce8af3418f,Edwe,3.11.17,Phone,4,4g,,Reliance Jio Infocomm Limited,Not received,asset_search_query,2026-05-10T18:30:23.5+05:30,1359176,web,,en-GB,?type=bonds,no-context,Narsinghpur,3.11.17,"Mozilla/5.0 (Linux; Android 10; CPH2127 Build/QKQ1.200614.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36",https://www.gripinvest.in/assets?type=bonds,Not received,?filter=all&sort=ytm_desc&utm_source=WHATSAPP&utm_medium=Marketing&utm_campaign=PWA_06052026_M_Snapshot_ExtraYTM_Bond_Bundle_RFQDone_IU_Utility_Karix,True,True,True,True,,,,,,,
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-10T18:10:29.968+05:30,95b15b74-f2c5-4a26-b028-b82a442365db,Not received,Not received,Not received,/assets,1778414432971.0,Not received,Invest in non-market linked investment opportunities,2026-05-10T18:10:29.965+05:30,Not received,Not received,Not received,2026-05-10T18:10:27.553+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets?type=bonds,2026-05-10T18:10:27.55+05:30,$direct,IN,$direct,Not received,True,com.rudderlabs.javascript,Not received,360,/discover,800,Asia/Kolkata,ip_ce8af3418f,2.0,0,0,/assets,4664b355-5875-4b6e-923f-13e8db1433c1,ip_ce8af3418f,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,501,India,Odisha,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,360,RudderLabs JavaScript SDK,Android,ip_ce8af3418f,Edwei,3.11.17,Phone,5,4g,,Reliance Jio Infocomm Limited,Not received,asset_search_query,2026-05-10T18:30:23.5+05:30,1359176,web,,en-GB,?type=bonds,no-context,Narsinghpur,3.11.17,"Mozilla/5.0 (Linux; Android 10; CPH2127 Build/QKQ1.200614.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36",https://www.gripinvest.in/assets?type=bonds,Not received,?filter=all&sort=ytm_desc&utm_source=WHATSAPP&utm_medium=Marketing&utm_campaign=PWA_06052026_M_Snapshot_ExtraYTM_Bond_Bundle_RFQDone_IU_Utility_Karix,True,True,True,True,,,,,,,
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-10T18:10:31.363+05:30,95b15b74-f2c5-4a26-b028-b82a442365db,Not received,Not received,Not received,/assets,1778414432971.0,Not received,Invest in non-market linked investment opportunities,2026-05-10T18:10:31.36+05:30,Not received,Not received,Not received,2026-05-10T18:10:28.904+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets?type=bonds,2026-05-10T18:10:28.901+05:30,$direct,IN,$direct,Not received,True,com.rudderlabs.javascript,Not received,360,/discover,800,Asia/Kolkata,ip_ce8af3418f,2.0,0,0,/assets,ee726d9e-176a-4327-b876-de28e0eac2a0,ip_ce8af3418f,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,501,India,Odisha,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,360,RudderLabs JavaScript SDK,Android,ip_ce8af3418f,Edweis,3.11.17,Phone,6,4g,,Reliance Jio Infocomm Limited,Not received,asset_search_query,2026-05-10T18:30:23.5+05:30,1359176,web,,en-GB,?type=bonds,no-context,Narsinghpur,3.11.17,"Mozilla/5.0 (Linux; Android 10; CPH2127 Build/QKQ1.200614.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36",https://www.gripinvest.in/assets?type=bonds,Not received,?filter=all&sort=ytm_desc&utm_source=WHATSAPP&utm_medium=Marketing&utm_campaign=PWA_06052026_M_Snapshot_ExtraYTM_Bond_Bundle_RFQDone_IU_Utility_Karix,True,True,True,True,,,,,,,
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-10T18:10:43.047+05:30,95b15b74-f2c5-4a26-b028-b82a442365db,Not received,Not received,Not received,/assets,1778414432971.0,Not received,Invest in non-market linked investment opportunities,2026-05-10T18:10:43.044+05:30,Not received,Not received,Not received,2026-05-10T18:10:40.347+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets?type=bonds,2026-05-10T18:10:40.344+05:30,$direct,IN,$direct,Not received,False,com.rudderlabs.javascript,Not received,360,/discover,800,Asia/Kolkata,ip_ce8af3418f,2.0,1,0,/assets,0e1a8b36-a9ab-4d50-ac2a-3c0fec282964,ip_ce8af3418f,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,501,India,Odisha,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,360,RudderLabs JavaScript SDK,Android,ip_ce8af3418f,Fia,3.11.17,Phone,3,4g,,Reliance Jio Infocomm Limited,Not received,asset_search_query,2026-05-10T18:30:23.5+05:30,1359176,web,,en-GB,?type=bonds,no-context,Narsinghpur,3.11.17,"Mozilla/5.0 (Linux; Android 10; CPH2127 Build/QKQ1.200614.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36",https://www.gripinvest.in/assets?type=bonds,Not received,?filter=all&sort=ytm_desc&utm_source=WHATSAPP&utm_medium=Marketing&utm_campaign=PWA_06052026_M_Snapshot_ExtraYTM_Bond_Bundle_RFQDone_IU_Utility_Karix,True,True,True,True,,,,,,,
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-10T18:10:44.749+05:30,95b15b74-f2c5-4a26-b028-b82a442365db,Not received,Not received,Not received,/assets,1778414432971.0,Not received,Invest in non-market linked investment opportunities,2026-05-10T18:10:44.747+05:30,Not received,Not received,Not received,2026-05-10T18:10:42.259+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets?type=bonds,2026-05-10T18:10:42.257+05:30,$direct,IN,$direct,Not received,True,com.rudderlabs.javascript,Not received,360,/discover,800,Asia/Kolkata,ip_ce8af3418f,2.0,12,0,/assets,578c74a9-e11c-4236-bab5-83a3f7835d9b,ip_ce8af3418f,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,501,India,Odisha,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,360,RudderLabs JavaScript SDK,Android,ip_ce8af3418f,Fian,3.11.17,Phone,4,4g,,Reliance Jio Infocomm Limited,Not received,asset_search_query,2026-05-10T18:30:23.5+05:30,1359176,web,,en-GB,?type=bonds,no-context,Narsinghpur,3.11.17,"Mozilla/5.0 (Linux; Android 10; CPH2127 Build/QKQ1.200614.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36",https://www.gripinvest.in/assets?type=bonds,Not received,?filter=all&sort=ytm_desc&utm_source=WHATSAPP&utm_medium=Marketing&utm_campaign=PWA_06052026_M_Snapshot_ExtraYTM_Bond_Bundle_RFQDone_IU_Utility_Karix,True,True,True,True,,,,,,,
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-10T18:10:59.28+05:30,3b99d2ec-f9e4-45f1-a4e7-58190a718ae7,Not received,Not received,Not received,/assets,1778416809691.0,Not received,Invest in non-market linked investment opportunities,2026-05-10T18:10:59.279+05:30,Not received,Not received,Not received,2026-05-10T18:10:59.704+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-10T18:10:59.703+05:30,$direct,IN,$direct,Not received,False,com.rudderlabs.javascript,Not received,360,/discover,804,Asia/Kolkata,ip_1210bc7808,3.0,1,0,/assets,3f9c37a0-582d-4bfe-ab5b-7c31be118efc,ip_1210bc7808,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,505,India,Andhra Pradesh,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,360,RudderLabs JavaScript SDK,Android,ip_1210bc7808,Uber,3.11.17,Phone,4,4g,,Vodafone Idea Ltd,Not received,asset_search_query,2026-05-10T18:30:23.5+05:30,1852263,web,,en-GB,,no-context,Vinukonda,3.11.17,"Mozilla/5.0 (Linux; Android 15; CPH2613 Build/TP1A.220905.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36",https://www.gripinvest.in/assets,Not received,,False,False,False,False,,,,,,,
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-10T18:19:06.46+05:30,c536bcbf-6119-42e8-8259-881782b0644d,Not received,Not received,Not received,/assets,1778417339112.0,Not received,Invest in non-market linked investment opportunities,2026-05-10T18:19:06.459+05:30,Not received,Not received,Not received,2026-05-10T18:19:06.065+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets?type=bonds,2026-05-10T18:19:06.064+05:30,$direct,IN,$direct,Not received,False,com.rudderlabs.javascript,Not received,360,/discover,804,Asia/Kolkata,ip_860304bba3,3.0,0,0,/assets,c3fa069f-dcc7-407e-8868-6a495a143a74,ip_860304bba3,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,505,India,Rajasthan,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,360,RudderLabs JavaScript SDK,Android,ip_860304bba3,Fla,3.11.17,Phone,3,4g,,Reliance Jio Infocomm Limited,Not received,asset_search_query,2026-05-10T18:30:23.5+05:30,1721753,web,,en-GB,?type=bonds,no-context,Udaipur,3.11.17,"Mozilla/5.0 (Linux; Android 16; CPH2447 Build/TP1A.220905.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36",https://www.gripinvest.in/assets?type=bonds,Not received,,False,False,False,False,,,,,,,
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-10T18:19:06.81+05:30,c536bcbf-6119-42e8-8259-881782b0644d,Not received,Not received,Not received,/assets,1778417339112.0,Not received,Invest in non-market linked investment opportunities,2026-05-10T18:19:06.809+05:30,Not received,Not received,Not received,2026-05-10T18:19:06.42+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets?type=bonds,2026-05-10T18:19:06.419+05:30,$direct,IN,$direct,Not received,True,com.rudderlabs.javascript,Not received,360,/discover,804,Asia/Kolkata,ip_860304bba3,3.0,1,0,/assets,f571c5a6-e01b-46b7-a70a-9911a8d69bcf,ip_860304bba3,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,505,India,Rajasthan,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,360,RudderLabs JavaScript SDK,Android,ip_860304bba3,Flao,3.11.17,Phone,4,4g,,Reliance Jio Infocomm Limited,Not received,asset_search_query,2026-05-10T18:30:23.5+05:30,1721753,web,,en-GB,?type=bonds,no-context,Udaipur,3.11.17,"Mozilla/5.0 (Linux; Android 16; CPH2447 Build/TP1A.220905.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36",https://www.gripinvest.in/assets?type=bonds,Not received,,False,False,False,False,,,,,,,
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-10T18:19:07.43+05:30,c536bcbf-6119-42e8-8259-881782b0644d,Not received,Not received,Not received,/assets,1778417339112.0,Not received,Invest in non-market linked investment opportunities,2026-05-10T18:19:07.429+05:30,Not received,Not received,Not received,2026-05-10T18:19:07.031+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets?type=bonds,2026-05-10T18:19:07.03+05:30,$direct,IN,$direct,Not received,True,com.rudderlabs.javascript,Not received,360,/discover,804,Asia/Kolkata,ip_860304bba3,3.0,0,0,/assets,28205f0c-ed0a-417b-aad6-fd9b65e0433b,ip_860304bba3,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,505,India,Rajasthan,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,360,RudderLabs JavaScript SDK,Android,ip_860304bba3,Flaot,3.11.17,Phone,5,4g,,Reliance Jio Infocomm Limited,Not received,asset_search_query,2026-05-10T18:30:23.5+05:30,1721753,web,,en-GB,?type=bonds,no-context,Udaipur,3.11.17,"Mozilla/5.0 (Linux; Android 16; CPH2447 Build/TP1A.220905.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36",https://www.gripinvest.in/assets?type=bonds,Not received,,False,False,False,False,,,,,,,
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-10T18:19:08.93+05:30,c536bcbf-6119-42e8-8259-881782b0644d,Not received,Not received,Not received,/assets,1778417339112.0,Not received,Invest in non-market linked investment opportunities,2026-05-10T18:19:08.929+05:30,Not received,Not received,Not received,2026-05-10T18:19:08.536+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets?type=bonds,2026-05-10T18:19:08.535+05:30,$direct,IN,$direct,Not received,True,com.rudderlabs.javascript,Not received,360,/discover,804,Asia/Kolkata,ip_860304bba3,3.0,1,0,/assets,3488b5fd-315a-4921-864d-998f6b779794,ip_860304bba3,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,505,India,Rajasthan,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,360,RudderLabs JavaScript SDK,Android,ip_860304bba3,Flao,3.11.17,Phone,4,4g,,Reliance Jio Infocomm Limited,Not received,asset_search_query,2026-05-10T18:30:23.5+05:30,1721753,web,,en-GB,?type=bonds,no-context,Udaipur,3.11.17,"Mozilla/5.0 (Linux; Android 16; CPH2447 Build/TP1A.220905.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36",https://www.gripinvest.in/assets?type=bonds,Not received,,False,False,False,False,,,,,,,
